"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:30","https://sullygnome.com/channel/airupthere1/stream/35114769392","60","420","7","12","0","0","13","10","NBA 2K19"
"2","Wednesday 31st July 2019 10:46","https://sullygnome.com/channel/airupthere1/stream/35109883808","419","5866","14","20","6","0","131","18","NBA 2K19"
"3","Tuesday 30th July 2019 18:06","https://sullygnome.com/channel/airupthere1/stream/35100523712","129","1548","12","15","0","0","31","13","NBA 2K19"
"4","Tuesday 30th July 2019 11:20","https://sullygnome.com/channel/airupthere1/stream/35096865696","160","1920","12","17","2","0","42","16","NBA 2K19"
"5","Monday 29th July 2019 18:19","https://sullygnome.com/channel/airupthere1/stream/35088033664","206","2266","11","17","1","0","87","23","NBA 2K19"
"6","Sunday 28th July 2019 21:30","https://sullygnome.com/channel/airupthere1/stream/35078152848","90","270","3","5","0","0","8","4","Teamfight Tactics"
"7","Sunday 28th July 2019 10:42","https://sullygnome.com/channel/airupthere1/stream/35072409696","228","684","3","7","-1","0","31","7","Teamfight Tactics"
"8","Saturday 27th July 2019 08:15","https://sullygnome.com/channel/airupthere1/stream/35059915472","375","750","2","7","0","0","45","6","Mortal Kombat 11,NBA 2K19,Teamfight Tactics"
"9","Friday 26th July 2019 16:06","https://sullygnome.com/channel/airupthere1/stream/35051124976","204","1836","9","13","1","0","48","13","Mortal Kombat 11"
"10","Friday 26th July 2019 09:09","https://sullygnome.com/channel/airupthere1/stream/35048275584","81","810","10","13","1","0","25","20","NBA 2K19"
"11","Thursday 25th July 2019 16:00","https://sullygnome.com/channel/airupthere1/stream/35039007104","165","2310","14","19","6","2","62","20","NBA 2K19"
"12","Thursday 25th July 2019 10:47","https://sullygnome.com/channel/airupthere1/stream/35036750000","163","1956","12","19","2","0","62","22","NBA 2K19"
"13","Wednesday 24th July 2019 21:33","https://sullygnome.com/channel/airupthere1/stream/35028005760","147","2205","15","23","4","0","139","22","NBA 2K19"
"14","Wednesday 24th July 2019 11:24","https://sullygnome.com/channel/airupthere1/stream/35024692496","186","2418","13","18","2","0","51","15","NBA 2K19"
"15","Tuesday 23rd July 2019 18:42","https://sullygnome.com/channel/airupthere1/stream/35016312640","288","2880","10","20","2","0","64","13","NBA 2K19,Teamfight Tactics"
"16","Tuesday 23rd July 2019 09:30","https://sullygnome.com/channel/airupthere1/stream/35011705968","285","855","3","6","0","0","24","4","Teamfight Tactics"
"17","Monday 22nd July 2019 13:15","https://sullygnome.com/channel/airupthere1/stream/35000735392","570","3420","6","17","3","0","83","8","Teamfight Tactics,NBA 2K19"
"18","Monday 22nd July 2019 06:15","https://sullygnome.com/channel/airupthere1/stream/34998408784","255","1020","4","9","-1","0","33","7","Teamfight Tactics"
"19","Sunday 21st July 2019 18:10","https://sullygnome.com/channel/airupthere1/stream/34991727728","170","3060","18","25","1","0","53","21","NBA 2K19"
"20","Sunday 21st July 2019 10:18","https://sullygnome.com/channel/airupthere1/stream/34987705744","327","1962","6","11","-1","0","70","12","Teamfight Tactics"
"21","Saturday 20th July 2019 15:29","https://sullygnome.com/channel/airupthere1/stream/34976776800","301","4816","16","23","4","0","142","27","NBA 2K19"
"22","Tuesday 16th July 2019 14:30","https://sullygnome.com/channel/airupthere1/stream/34925680720","195","780","4","6","0","0","24","6","Teamfight Tactics"
"23","Monday 15th July 2019 16:02","https://sullygnome.com/channel/airupthere1/stream/34914127280","448","3584","8","23","4","0","109","14","NBA 2K19,Teamfight Tactics"
"24","Sunday 14th July 2019 13:20","https://sullygnome.com/channel/airupthere1/stream/34900666560","700","9800","14","26","7","0","196","17","NBA 2K19,Teamfight Tactics"
"25","Saturday 13th July 2019 17:02","https://sullygnome.com/channel/airupthere1/stream/34890312464","403","6448","16","24","3","0","113","17","NBA 2K19,Teamfight Tactics"
"26","Saturday 13th July 2019 09:31","https://sullygnome.com/channel/airupthere1/stream/34886727536","344","5848","17","25","5","0","121","21","NBA 2K19"
"27","Friday 12th July 2019 18:45","https://sullygnome.com/channel/airupthere1/stream/34878760032","195","3900","20","27","1","0","61","22","NBA 2K19"
"28","Friday 12th July 2019 07:30","https://sullygnome.com/channel/airupthere1/stream/34873572320","300","3600","12","18","3","0","92","17","NBA 2K19"
"29","Wednesday 10th July 2019 17:02","https://sullygnome.com/channel/airupthere1/stream/34851477696","373","3357","9","20","3","0","149","18","Teamfight Tactics,NBA 2K19"
"30","Wednesday 10th July 2019 10:48","https://sullygnome.com/channel/airupthere1/stream/34849612624","132","1452","11","15","1","0","39","17","NBA 2K19"
"31","Tuesday 9th July 2019 15:24","https://sullygnome.com/channel/airupthere1/stream/34839092288","621","5589","9","22","6","0","114","10","NBA 2K19,Teamfight Tactics"
"32","Monday 8th July 2019 15:57","https://sullygnome.com/channel/airupthere1/stream/34826929808","603","7839","13","28","6","0","154","15","NBA 2K19,Teamfight Tactics"
"33","Sunday 7th July 2019 16:10","https://sullygnome.com/channel/airupthere1/stream/34814948016","575","7475","13","27","4","0","169","17","NBA 2K19,Teamfight Tactics"
"34","Sunday 7th July 2019 10:00","https://sullygnome.com/channel/airupthere1/stream/34812024064","300","3300","11","27","1","0","97","19","Teamfight Tactics,NBA 2K19"
"35","Saturday 6th July 2019 17:15","https://sullygnome.com/channel/airupthere1/stream/34803053104","510","2040","4","9","0","0","67","7","Teamfight Tactics"
"36","Saturday 6th July 2019 11:56","https://sullygnome.com/channel/airupthere1/stream/34800233824","169","845","5","7","0","0","34","11","Teamfight Tactics"
"37","Friday 5th July 2019 12:22","https://sullygnome.com/channel/airupthere1/stream/34787820656","83","1079","13","18","0","0","25","16","NBA 2K19"
"38","Thursday 4th July 2019 17:23","https://sullygnome.com/channel/airupthere1/stream/34779006032","307","4605","15","24","3","0","91","17","NBA 2K19,Mortal Kombat 11"
"39","Thursday 4th July 2019 13:00","https://sullygnome.com/channel/airupthere1/stream/34776601280","30","150","5","8","0","0","7","9","Red Dead Redemption 2"
"40","Wednesday 3rd July 2019 19:26","https://sullygnome.com/channel/airupthere1/stream/34768036688","229","2061","9","12","2","0","66","16","NBA 2K19"
"41","Wednesday 3rd July 2019 12:20","https://sullygnome.com/channel/airupthere1/stream/34763798096","265","1855","7","13","2","0","84","18","Red Dead Redemption 2"
"42","Tuesday 2nd July 2019 11:18","https://sullygnome.com/channel/airupthere1/stream/34750722448","297","4455","15","22","6","1","100","20","NBA 2K19"
"43","Monday 1st July 2019 16:10","https://sullygnome.com/channel/airupthere1/stream/34740808032","275","4675","17","32","2","0","123","27","Mortal Kombat 11,NBA 2K19"
