"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1080","4980","4","9","62","3.444444"
"2","Dota Underlords","1050","7170","6","13","61","3.485714"
"3","Gamer Career Tycoon","270","1515","5","8","12","2.666666"
"4","Stream Animals: Free for All","135","750","5","6","12","5.333333"
