"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:27","https://sullygnome.com/channel/1damazio/stream/35116149696","183","915","5","11","0","0","88","32","Tom Clancy's Rainbow Six Siege"
"2","Wednesday 31st July 2019 21:15","https://sullygnome.com/channel/1damazio/stream/35115865696","0","0","5","5","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"3","Wednesday 31st July 2019 11:05","https://sullygnome.com/channel/1damazio/stream/35109996656","160","2080","13","26","17","6","94","34","Tom Clancy's Rainbow Six Siege"
"4","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/1damazio/stream/35098127104","180","1080","6","10","5","1","78","24","Tom Clancy's Rainbow Six Siege"
"5","Monday 29th July 2019 23:18","https://sullygnome.com/channel/1damazio/stream/35091490848","252","2268","9","13","13","3","152","35","Tom Clancy's Rainbow Six Siege,Just Chatting,Resident Evil: Revelations 2"
"6","Monday 29th July 2019 18:00","https://sullygnome.com/channel/1damazio/stream/35087640672","60","300","5","7","2","1","29","23","Tom Clancy's Rainbow Six Siege"
"7","Monday 29th July 2019 01:57","https://sullygnome.com/channel/1damazio/stream/35080967024","303","5151","17","27","32","6","198","37","Just Chatting,Tom Clancy's Rainbow Six Siege"
"8","Saturday 27th July 2019 04:37","https://sullygnome.com/channel/1damazio/stream/35058644256","173","4498","26","99","8","2","202","73","Tom Clancy's Rainbow Six Siege,Just Chatting"
"9","Saturday 27th July 2019 04:30","https://sullygnome.com/channel/1damazio/stream/35058577264","0","0","1","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"10","Thursday 25th July 2019 23:08","https://sullygnome.com/channel/1damazio/stream/35043614448","442","3536","8","15","6","0","280","40","Tom Clancy's Rainbow Six Siege"
"11","Thursday 25th July 2019 03:56","https://sullygnome.com/channel/1damazio/stream/35033895312","124","868","7","14","2","0","101","36","Tom Clancy's Rainbow Six Siege"
"12","Wednesday 24th July 2019 01:37","https://sullygnome.com/channel/1damazio/stream/35019119328","218","1962","9","16","17","2","184","28","Tom Clancy's Rainbow Six Siege"
"13","Monday 22nd July 2019 23:30","https://sullygnome.com/channel/1damazio/stream/35007128784","180","1980","11","16","13","4","104","34","Tom Clancy's Rainbow Six Siege"
"14","Monday 22nd July 2019 01:01","https://sullygnome.com/channel/1damazio/stream/34996056176","314","9734","31","93","54","10","469","89","Tom Clancy's Rainbow Six Siege"
"15","Sunday 21st July 2019 03:07","https://sullygnome.com/channel/1damazio/stream/34985025584","248","2232","9","17","2","0","122","28","Tom Clancy's Rainbow Six Siege"
"16","Friday 19th July 2019 22:12","https://sullygnome.com/channel/1damazio/stream/34968424880","408","3264","8","15","13","1","187","26","Tom Clancy's Rainbow Six Siege"
"17","Friday 19th July 2019 21:15","https://sullygnome.com/channel/1damazio/stream/34967828784","30","180","6","7","0","0","18","36","Tom Clancy's Rainbow Six Siege"
"18","Friday 19th July 2019 00:43","https://sullygnome.com/channel/1damazio/stream/34957548816","272","2176","8","13","8","1","100","22","Tom Clancy's Rainbow Six Siege"
"19","Wednesday 17th July 2019 23:26","https://sullygnome.com/channel/1damazio/stream/34944270864","334","3340","10","17","19","3","104","18","Tom Clancy's Rainbow Six Siege"
"20","Thursday 11th July 2019 12:10","https://sullygnome.com/channel/1damazio/stream/34862599280","95","570","6","10","11","6","37","21","Tom Clancy's Rainbow Six Siege"
"21","Thursday 11th July 2019 01:48","https://sullygnome.com/channel/1damazio/stream/34858582960","342","2736","8","23","20","3","196","32","Tom Clancy's Rainbow Six Siege"
"22","Wednesday 10th July 2019 17:54","https://sullygnome.com/channel/1damazio/stream/34853214080","141","1269","9","17","5","2","80","32","Tom Clancy's Rainbow Six Siege"
"23","Tuesday 9th July 2019 05:00","https://sullygnome.com/channel/1damazio/stream/34835201184","120","1320","11","17","3","1","87","38","PUBG: BATTLEGROUNDS,Tom Clancy's Rainbow Six Siege,Just Chatting"
"24","Monday 8th July 2019 17:04","https://sullygnome.com/channel/1damazio/stream/34827619488","221","3536","16","45","32","8","295","78","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS"
"25","Monday 8th July 2019 03:09","https://sullygnome.com/channel/1damazio/stream/34821901792","291","2619","9","15","13","2","113","23","Tom Clancy's Rainbow Six Siege,Just Chatting"
"26","Sunday 7th July 2019 05:20","https://sullygnome.com/channel/1damazio/stream/34809436208","175","5775","33","130","32","6","305","61","Tom Clancy's Rainbow Six Siege,Just Chatting"
"27","Sunday 7th July 2019 02:05","https://sullygnome.com/channel/1damazio/stream/34808743392","55","275","5","13","2","2","51","51","Tom Clancy's Rainbow Six Siege"
"28","Saturday 6th July 2019 05:32","https://sullygnome.com/channel/1damazio/stream/34797951840","178","4450","25","107","18","6","112","37","Tom Clancy's Rainbow Six Siege,Apex Legends"
"29","Saturday 6th July 2019 03:56","https://sullygnome.com/channel/1damazio/stream/34797198160","19","133","7","10","1","2","8","16","Tom Clancy's Rainbow Six Siege"
"30","Friday 5th July 2019 12:40","https://sullygnome.com/channel/1damazio/stream/34787950832","185","2590","14","18","14","4","69","23","Tom Clancy's Rainbow Six Siege"
"31","Friday 5th July 2019 03:20","https://sullygnome.com/channel/1damazio/stream/34784695488","205","1640","8","12","7","2","73","20","Tom Clancy's Rainbow Six Siege,Apex Legends"
"32","Thursday 4th July 2019 06:10","https://sullygnome.com/channel/1damazio/stream/34774297456","50","350","7","11","0","0","10","10","Tom Clancy's Rainbow Six Siege"
"33","Wednesday 3rd July 2019 20:53","https://sullygnome.com/channel/1damazio/stream/34769042096","292","2336","8","15","5","1","109","22","Apex Legends,Just Chatting,Tom Clancy's Rainbow Six Siege"
