"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2445","6540","2","19","118","2.895705"
"2","Apex Legends","540","1005","1","5","27","3"
"3","Grand Theft Auto V","195","600","2","6","8","2.461538"
"4","Just Chatting","15","105","7","7","0","0"
