"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:31","https://sullygnome.com/channel/fleez_de_nite/stream/35112636544","164","820","5","8","1","0","22","8","Dead by Daylight"
"2","Tuesday 30th July 2019 16:30","https://sullygnome.com/channel/fleez_de_nite/stream/35099406352","210","840","4","9","0","0","16","4","Dead by Daylight"
"3","Monday 29th July 2019 16:38","https://sullygnome.com/channel/fleez_de_nite/stream/35086873888","202","1212","6","10","0","0","20","5","Battlefield 3,She Sees Red,Dead by Daylight"
"4","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/fleez_de_nite/stream/35075149552","330","1650","5","10","0","0","30","5","Just Chatting,Dead by Daylight"
"5","Saturday 27th July 2019 16:33","https://sullygnome.com/channel/fleez_de_nite/stream/35063334832","192","576","3","6","0","0","23","6","Dead by Daylight,Just Chatting"
"6","Friday 26th July 2019 16:32","https://sullygnome.com/channel/fleez_de_nite/stream/35051380432","178","1068","6","11","-1","0","29","10","Dead by Daylight"
"7","Thursday 25th July 2019 16:31","https://sullygnome.com/channel/fleez_de_nite/stream/35039298256","359","1436","4","8","0","0","37","5","Just Chatting,World War Z,Summer Catchers,Dead by Daylight"
"8","Wednesday 24th July 2019 16:31","https://sullygnome.com/channel/fleez_de_nite/stream/35027087616","269","807","3","6","0","0","27","5","Dead by Daylight"
"9","Tuesday 23rd July 2019 16:39","https://sullygnome.com/channel/fleez_de_nite/stream/35014912992","216","1512","7","10","0","0","47","12","Dead by Daylight"
"10","Monday 22nd July 2019 16:32","https://sullygnome.com/channel/fleez_de_nite/stream/35002401872","268","1876","7","12","1","0","62","13","Battlefield 4,Dead by Daylight,Just Chatting"
"11","Sunday 21st July 2019 16:31","https://sullygnome.com/channel/fleez_de_nite/stream/34990600624","224","1120","5","9","0","0","53","14","Battlefield 4,Games + Demos,Enderal"
"12","Saturday 20th July 2019 16:34","https://sullygnome.com/channel/fleez_de_nite/stream/34977480240","326","1956","6","10","1","0","61","11","Just Chatting,Battlefield 4,Dead by Daylight"
"13","Friday 19th July 2019 16:30","https://sullygnome.com/channel/fleez_de_nite/stream/34964506944","285","1710","6","10","0","0","35","7","Just Chatting,Battlefield 4"
"14","Thursday 18th July 2019 16:35","https://sullygnome.com/channel/fleez_de_nite/stream/34952099648","265","1855","7","11","0","0","50","11","Battlefield 4,Just Chatting"
"15","Wednesday 17th July 2019 16:45","https://sullygnome.com/channel/fleez_de_nite/stream/34939505376","300","2700","9","14","5","0","55","10","Battlefield 4,Unlisted on Twitch,Just Chatting"
"16","Tuesday 16th July 2019 16:34","https://sullygnome.com/channel/fleez_de_nite/stream/34926893360","206","1236","6","11","3","0","35","10","Battlefield 4"
"17","Monday 15th July 2019 16:30","https://sullygnome.com/channel/fleez_de_nite/stream/34914397728","240","960","4","7","2","0","21","4","Battlefield 3,A Way Out"
"18","Sunday 14th July 2019 16:45","https://sullygnome.com/channel/fleez_de_nite/stream/34902418784","120","240","2","6","0","0","17","7","Battlefield 3"
"19","Saturday 13th July 2019 16:11","https://sullygnome.com/channel/fleez_de_nite/stream/34889768544","124","620","5","7","0","0","16","7","A Way Out"
"20","Saturday 13th July 2019 15:01","https://sullygnome.com/channel/fleez_de_nite/stream/34889103600","44","220","5","8","1","1","15","15","Dead by Daylight,Battlefield 3,A Way Out"
"21","Friday 12th July 2019 15:03","https://sullygnome.com/channel/fleez_de_nite/stream/34876438304","237","1422","6","8","2","0","32","8","Battlefield 3,Dead by Daylight"
"22","Thursday 11th July 2019 15:03","https://sullygnome.com/channel/fleez_de_nite/stream/34863932272","222","666","3","7","0","0","25","6","Just Chatting,Super Lucky's Tale,Investigator,Blackwood Crossing"
"23","Wednesday 10th July 2019 15:30","https://sullygnome.com/channel/fleez_de_nite/stream/34851461152","225","1125","5","9","0","0","23","5","Knock-knock,Tattletail,Just Chatting"
"24","Monday 8th July 2019 15:04","https://sullygnome.com/channel/fleez_de_nite/stream/34826441072","236","1416","6","10","0","0","42","10","Dead by Daylight,Draugen,Just Chatting"
"25","Sunday 7th July 2019 15:04","https://sullygnome.com/channel/fleez_de_nite/stream/34814314272","281","1967","7","11","0","0","48","10","Dead Space (2008),Dead by Daylight"
"26","Saturday 6th July 2019 15:02","https://sullygnome.com/channel/fleez_de_nite/stream/34801756720","268","1072","4","8","0","0","37","8","Dead Space (2008),Dead by Daylight"
"27","Friday 5th July 2019 15:01","https://sullygnome.com/channel/fleez_de_nite/stream/34789063296","254","1778","7","10","1","0","22","5","Dead Space (2008),Deathgarden: BLOODHARVEST,Dead by Daylight"
"28","Wednesday 3rd July 2019 15:08","https://sullygnome.com/channel/fleez_de_nite/stream/34765162064","247","1729","7","13","-1","0","42","9","Dead Space (2008),Deathgarden: BLOODHARVEST"
"29","Tuesday 2nd July 2019 15:15","https://sullygnome.com/channel/fleez_de_nite/stream/34752399760","255","1530","6","14","1","0","46","10","Dead by Daylight,Deathgarden: BLOODHARVEST"
"30","Monday 1st July 2019 15:00","https://sullygnome.com/channel/fleez_de_nite/stream/34740138336","255","765","3","7","0","0","35","7","Dead Space (2008)"
