"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","420","2400","4","13","52","7.428571"
"2","League of Legends","150","315","2","4","6","2.4"
