"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:36","https://sullygnome.com/channel/clymz/stream/35117559952","249","5229","21","28","14","3","172","40","Just Chatting,Fortnite,Friday the 13th: The Game"
"2","Wednesday 31st July 2019 01:39","https://sullygnome.com/channel/clymz/stream/35105829984","216","3672","17","26","3","0","117","31","Just Chatting,Overwatch"
"3","Tuesday 30th July 2019 00:09","https://sullygnome.com/channel/clymz/stream/35092055744","216","3888","18","23","4","1","158","42","Just Chatting,Overwatch"
"4","Sunday 28th July 2019 22:54","https://sullygnome.com/channel/clymz/stream/35079190416","186","3162","17","28","9","2","127","39","Just Chatting,Overwatch"
"5","Saturday 27th July 2019 23:15","https://sullygnome.com/channel/clymz/stream/35067442032","300","4800","16","22","20","4","226","45","Overwatch,Just Chatting"
"6","Thursday 25th July 2019 14:53","https://sullygnome.com/channel/clymz/stream/35038432880","67","1005","15","19","4","3","47","37","Just Chatting,Overwatch"
"7","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/clymz/stream/35018116848","390","5850","15","21","11","1","241","37","Overwatch,Just Chatting"
"8","Monday 22nd July 2019 16:52","https://sullygnome.com/channel/clymz/stream/35002599760","248","4216","17","22","4","1","120","30","Just Chatting,Overwatch"
"9","Sunday 21st July 2019 20:59","https://sullygnome.com/channel/clymz/stream/34993678080","226","5424","24","35","8","2","198","52","Just Chatting,Overwatch"
"10","Sunday 14th July 2019 17:45","https://sullygnome.com/channel/clymz/stream/34903026032","0","0","20","20","0","0","0","0","Just Chatting"
"11","Saturday 13th July 2019 23:00","https://sullygnome.com/channel/clymz/stream/34894272416","255","3825","15","21","7","1","168","39","Overwatch,Just Chatting"
"12","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/clymz/stream/34891162928","30","240","8","17","-1","-1","6","8","Just Chatting"
