"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:45","https://sullygnome.com/channel/purex/stream/35094163232","0","0","1","2","0","0","5","20","Call of Duty: Black Ops 4"
"2","Tuesday 30th July 2019 03:00","https://sullygnome.com/channel/purex/stream/35093755424","15","15","1","2","0","0","5","10","Call of Duty: Black Ops 4"
"3","Sunday 28th July 2019 01:45","https://sullygnome.com/channel/purex/stream/35068569360","45","90","2","6","2","2","3","3","Call of Duty: Black Ops 4"
"4","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/purex/stream/35013938080","30","90","3","5","1","1","2","2","Fortnite"
"5","Tuesday 23rd July 2019 06:30","https://sullygnome.com/channel/purex/stream/35010801536","30","60","2","4","1","1","2","2","Call of Duty: Black Ops 4"
"6","Monday 15th July 2019 04:00","https://sullygnome.com/channel/purex/stream/34909460576","30","60","2","4","0","0","1","1","Call of Duty: Black Ops 4"
"7","Sunday 14th July 2019 06:00","https://sullygnome.com/channel/purex/stream/34897973552","0","0","0","0","0","0","0","0","Call of Duty: Black Ops 4"
"8","Saturday 13th July 2019 06:00","https://sullygnome.com/channel/purex/stream/34885530992","30","30","1","2","0","0","6","8","Call of Duty: Black Ops 4"
"9","Saturday 13th July 2019 00:45","https://sullygnome.com/channel/purex/stream/34882554464","0","0","3","5","0","0","2","8","Fortnite"
"10","Friday 12th July 2019 22:00","https://sullygnome.com/channel/purex/stream/34881086848","135","270","2","5","0","0","11","4","Call of Duty: Black Ops 4"
"11","Tuesday 9th July 2019 07:00","https://sullygnome.com/channel/purex/stream/34835785824","45","135","3","5","0","0","1","1","Call of Duty: Black Ops 4"
"12","Sunday 7th July 2019 01:00","https://sullygnome.com/channel/purex/stream/34808087296","120","480","4","6","0","0","6","2","Call of Duty: Black Ops 4"
"13","Saturday 6th July 2019 07:15","https://sullygnome.com/channel/purex/stream/34798542992","105","105","1","4","0","0","4","2","Call of Duty: Black Ops 4"
"14","Wednesday 3rd July 2019 03:45","https://sullygnome.com/channel/purex/stream/34760581792","60","60","1","2","0","0","5","4","Call of Duty: Black Ops 4"
"15","Tuesday 2nd July 2019 05:45","https://sullygnome.com/channel/purex/stream/34748996192","105","315","3","6","2","1","10","5","Call of Duty: Black Ops 4"
