"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1125","1815","1","3","73","3.893333"
"2","Call of Duty: Black Ops III","135","255","1","3","5","2.222222"
"3","Farming Simulator 19","75","120","1","4","6","4.8"
