"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:37","https://sullygnome.com/channel/704nascarheat/stream/35117562624","23","1127","49","58","3","6","0","0","NASCAR Heat 3"
"2","Wednesday 24th July 2019 23:25","https://sullygnome.com/channel/704nascarheat/stream/35031696384","95","47690","502","642","61","34","4368","2496","NASCAR Heat 3"
"3","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/704nascarheat/stream/34857025952","90","49500","550","681","88","50","3018","1724","NASCAR Heat 3"
