"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","765","906795","1197","1821","313529","24590.509803"
"2","Counter-Strike: Global Offensive","480","317355","678","1603","107924","13490.5"
"3","Overwatch","480","290745","576","1709","109924","13740.5"
