"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Kingdom Come: Deliverance","255","3195","12","18","164","38.588235"
"2","Teamfight Tactics","165","2160","13","16","44","16"
"3","UNDERTALE","60","4710","78","256","62","62"
"4","Tom Clancy's Rainbow Six Siege","45","495","11","12","2","2.666666"
"5","League of Legends","45","330","7","8","5","6.666666"
"6","Just Chatting","15","3165","211","211","0","0"
