"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","1350","2010","1","12","516","22.933333"
"2","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael","840","11985","13","31","1280","91.428571"
"3","Black Desert","90","360","4","6","45","30"
