"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:02","https://sullygnome.com/channel/lkilling42/stream/35116533248","598","4186","7","16","0","0","75","7","Path of Exile"
"2","Wednesday 31st July 2019 05:30","https://sullygnome.com/channel/lkilling42/stream/35108077184","180","360","2","5","0","0","5","1","Path of Exile"
"3","Tuesday 30th July 2019 15:40","https://sullygnome.com/channel/lkilling42/stream/35098925632","335","1675","5","8","1","0","13","2","Path of Exile"
"4","Tuesday 30th July 2019 07:51","https://sullygnome.com/channel/lkilling42/stream/35095754992","264","1320","5","9","0","0","14","3","Path of Exile"
"5","Monday 29th July 2019 04:34","https://sullygnome.com/channel/lkilling42/stream/35082233328","731","5848","8","13","-1","0","65","5","Path of Exile"
"6","Saturday 27th July 2019 22:50","https://sullygnome.com/channel/lkilling42/stream/35067202512","520","3120","6","13","-2","0","51","5","Path of Exile"
"7","Friday 26th July 2019 22:56","https://sullygnome.com/channel/lkilling42/stream/35055414240","724","4344","6","14","1","0","63","5","Path of Exile"
"8","Friday 26th July 2019 10:34","https://sullygnome.com/channel/lkilling42/stream/35048699760","146","1022","7","9","0","0","15","6","Monster Hunter: World"
"9","Thursday 25th July 2019 19:31","https://sullygnome.com/channel/lkilling42/stream/35041303712","479","2395","5","10","0","0","53","6","Path of Exile"
"10","Thursday 25th July 2019 05:45","https://sullygnome.com/channel/lkilling42/stream/35035221040","195","975","5","9","0","0","27","7","Path of Exile"
"11","Wednesday 24th July 2019 18:15","https://sullygnome.com/channel/lkilling42/stream/35028128336","270","1350","5","10","0","0","19","4","Path of Exile"
"12","Wednesday 24th July 2019 03:39","https://sullygnome.com/channel/lkilling42/stream/35022090768","411","2466","6","9","2","0","45","6","Path of Exile"
"13","Tuesday 23rd July 2019 06:36","https://sullygnome.com/channel/lkilling42/stream/35010886160","594","4752","8","13","-1","0","58","5","Path of Exile"
"14","Monday 22nd July 2019 21:07","https://sullygnome.com/channel/lkilling42/stream/35005605216","413","2891","7","10","0","0","48","6","Path of Exile"
"15","Sunday 21st July 2019 23:47","https://sullygnome.com/channel/lkilling42/stream/34995334560","523","5753","11","20","1","0","83","9","Path of Exile"
"16","Sunday 21st July 2019 18:52","https://sullygnome.com/channel/lkilling42/stream/34992214096","188","940","5","7","0","0","14","4","Path of Exile"
"17","Sunday 21st July 2019 09:26","https://sullygnome.com/channel/lkilling42/stream/34987418672","139","1251","9","14","1","0","17","7","Path of Exile"
"18","Sunday 21st July 2019 01:40","https://sullygnome.com/channel/lkilling42/stream/34984216448","320","2560","8","10","0","0","43","7","Path of Exile"
"19","Saturday 20th July 2019 16:15","https://sullygnome.com/channel/lkilling42/stream/34977277088","330","1650","5","9","1","0","27","4","Path of Exile"
"20","Friday 19th July 2019 16:23","https://sullygnome.com/channel/lkilling42/stream/34964431776","292","1460","5","10","0","0","11","2","Path of Exile"
"21","Thursday 18th July 2019 20:05","https://sullygnome.com/channel/lkilling42/stream/34954446000","295","885","3","7","0","0","18","3","Crypt of the NecroDancer,Just Chatting,Retro"
"22","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/lkilling42/stream/34951903936","150","1050","7","9","0","0","5","2","Path of Exile"
"23","Wednesday 17th July 2019 14:05","https://sullygnome.com/channel/lkilling42/stream/34938160672","250","2000","8","13","0","0","21","4","Path of Exile"
"24","Tuesday 16th July 2019 14:57","https://sullygnome.com/channel/lkilling42/stream/34925964432","588","5880","10","18","2","0","79","8","Path of Exile"
"25","Monday 15th July 2019 23:10","https://sullygnome.com/channel/lkilling42/stream/34918949696","695","9035","13","19","2","0","115","9","Path of Exile"
"26","Monday 15th July 2019 12:31","https://sullygnome.com/channel/lkilling42/stream/34912393120","344","1376","4","7","0","0","32","5","Path of Exile"
"27","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/lkilling42/stream/34901250752","675","5400","8","14","1","0","52","4","Path of Exile"
"28","Saturday 13th July 2019 11:36","https://sullygnome.com/channel/lkilling42/stream/34887470272","819","5733","7","12","-1","0","44","3","Path of Exile"
"29","Friday 12th July 2019 08:29","https://sullygnome.com/channel/lkilling42/stream/34873855920","316","1580","5","9","1","0","35","6","Retro"
"30","Thursday 11th July 2019 14:41","https://sullygnome.com/channel/lkilling42/stream/34863742176","364","2184","6","9","0","0","14","2","Path of Exile"
"31","Wednesday 10th July 2019 13:29","https://sullygnome.com/channel/lkilling42/stream/34850688528","406","2436","6","9","0","0","21","3","Path of Exile"
"32","Wednesday 10th July 2019 09:45","https://sullygnome.com/channel/lkilling42/stream/34849250544","120","480","4","6","0","0","15","6","Path of Exile"
"33","Tuesday 9th July 2019 12:16","https://sullygnome.com/channel/lkilling42/stream/34837569568","449","2245","5","13","0","0","41","5","Just Chatting,Retro"
"34","Monday 8th July 2019 15:55","https://sullygnome.com/channel/lkilling42/stream/34826907328","275","2200","8","10","0","0","6","1","Path of Exile"
"35","Monday 8th July 2019 09:45","https://sullygnome.com/channel/lkilling42/stream/34824213840","195","1755","9","14","0","0","25","7","Path of Exile"
"36","Sunday 7th July 2019 14:38","https://sullygnome.com/channel/lkilling42/stream/34814077632","412","2884","7","11","0","0","18","2","Path of Exile"
"37","Sunday 7th July 2019 09:23","https://sullygnome.com/channel/lkilling42/stream/34811812896","187","1496","8","12","0","0","28","8","Path of Exile"
"38","Saturday 6th July 2019 08:40","https://sullygnome.com/channel/lkilling42/stream/34799038784","680","5440","8","13","1","0","47","4","Path of Exile"
"39","Saturday 6th July 2019 07:45","https://sullygnome.com/channel/lkilling42/stream/34798748336","15","15","1","2","0","0","2","4","Path of Exile"
"40","Friday 5th July 2019 07:27","https://sullygnome.com/channel/lkilling42/stream/34786211872","708","6372","9","15","0","0","43","3","Path of Exile"
"41","Thursday 4th July 2019 15:34","https://sullygnome.com/channel/lkilling42/stream/34774733072","266","1862","7","12","0","0","48","3","Path of Exile"
"42","Wednesday 3rd July 2019 17:49","https://sullygnome.com/channel/lkilling42/stream/34766834384","236","1180","5","7","0","0","6","1","Path of Exile"
"43","Tuesday 2nd July 2019 09:28","https://sullygnome.com/channel/lkilling42/stream/34750133072","572","5148","9","12","0","0","19","2","Path of Exile"
