"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1305","43275","31","118","1306","60.045977"
"2","Counter-Strike: Global Offensive","345","7560","21","29","437","76"
"3","PUBG: BATTLEGROUNDS","195","3750","19","32","136","41.846153"
"4","Just Chatting","15","120","8","8","0","0"
