"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:19","https://sullygnome.com/channel/hapabear/stream/35117375984","491","29460","60","111","11","1","569","68","Hearthstone"
"2","Tuesday 30th July 2019 23:51","https://sullygnome.com/channel/hapabear/stream/35104539744","384","18048","47","106","9","1","441","67","Hearthstone"
"3","Monday 29th July 2019 01:06","https://sullygnome.com/channel/hapabear/stream/35080485344","444","50616","114","251","20","2","651","89","Hearthstone"
"4","Friday 26th July 2019 01:17","https://sullygnome.com/channel/hapabear/stream/35044874416","478","24856","52","89","17","2","436","52","Hearthstone"
"5","Thursday 25th July 2019 03:10","https://sullygnome.com/channel/hapabear/stream/35034051328","380","28500","75","110","22","3","442","68","Hearthstone"
"6","Wednesday 24th July 2019 01:05","https://sullygnome.com/channel/hapabear/stream/35020571200","445","22250","50","93","12","1","401","53","Hearthstone"
"7","Monday 22nd July 2019 23:54","https://sullygnome.com/channel/hapabear/stream/35007381904","336","21168","63","83","13","2","294","53","Hearthstone"
"8","Sunday 21st July 2019 23:26","https://sullygnome.com/channel/hapabear/stream/34995132432","559","33540","60","129","24","2","570","60","Hearthstone"
"9","Thursday 18th July 2019 22:26","https://sullygnome.com/channel/hapabear/stream/34956082256","724","127424","176","767","67","5","2226","181","Hearthstone"
"10","Wednesday 17th July 2019 22:49","https://sullygnome.com/channel/hapabear/stream/34943863184","491","17185","35","126","6","0","382","46","Hearthstone"
"11","Tuesday 16th July 2019 22:53","https://sullygnome.com/channel/hapabear/stream/34931275568","397","10719","27","40","4","0","213","31","Hearthstone"
"12","Monday 15th July 2019 20:05","https://sullygnome.com/channel/hapabear/stream/34916942848","280","20160","72","100","5","1","449","99","Hearthstone"
"13","Monday 15th July 2019 04:29","https://sullygnome.com/channel/hapabear/stream/34909777344","196","11172","57","84","6","1","183","52","Hearthstone"
"14","Sunday 14th July 2019 22:26","https://sullygnome.com/channel/hapabear/stream/34906449008","214","5992","28","41","4","1","117","33","Hearthstone"
"15","Thursday 11th July 2019 22:40","https://sullygnome.com/channel/hapabear/stream/34868977264","500","18500","37","55","6","0","329","39","Just Chatting,Hearthstone"
"16","Thursday 11th July 2019 02:17","https://sullygnome.com/channel/hapabear/stream/34858891968","313","5634","18","33","0","0","216","43","Hearthstone,Just Chatting"
"17","Tuesday 9th July 2019 22:25","https://sullygnome.com/channel/hapabear/stream/34843871792","485","15520","32","59","15","1","373","45","Hearthstone,Just Chatting"
"18","Monday 8th July 2019 04:31","https://sullygnome.com/channel/hapabear/stream/34822542112","149","3576","24","42","0","0","108","39","Hearthstone"
"19","Saturday 6th July 2019 20:19","https://sullygnome.com/channel/hapabear/stream/34805218352","101","1919","19","31","0","0","81","46","Hearthstone"
"20","Thursday 4th July 2019 22:29","https://sullygnome.com/channel/hapabear/stream/34782340688","241","6266","26","45","10","2","205","48","Hearthstone"
"21","Wednesday 3rd July 2019 23:05","https://sullygnome.com/channel/hapabear/stream/34770466192","505","18685","37","49","11","1","391","46","Hearthstone"
"22","Tuesday 2nd July 2019 04:17","https://sullygnome.com/channel/hapabear/stream/34748464368","103","3914","38","43","-1","0","127","72","Hearthstone"
"23","Monday 1st July 2019 23:06","https://sullygnome.com/channel/hapabear/stream/34745431472","294","10584","36","47","7","1","288","57","Hearthstone"
"24","Monday 1st July 2019 00:17","https://sullygnome.com/channel/hapabear/stream/34734219136","478","23900","50","96","14","1","445","55","Hearthstone"
