"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:30","https://sullygnome.com/channel/pdm_oblivion/stream/35112616384","165","825","5","8","2","0","16","5","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 13:37","https://sullygnome.com/channel/pdm_oblivion/stream/35097858496","323","1615","5","8","0","0","12","2","FINAL FANTASY XIV ONLINE"
"3","Wednesday 24th July 2019 12:56","https://sullygnome.com/channel/pdm_oblivion/stream/35025283168","364","1820","5","8","1","0","29","4","FINAL FANTASY XIV ONLINE"
"4","Tuesday 23rd July 2019 12:16","https://sullygnome.com/channel/pdm_oblivion/stream/35012744432","374","2244","6","10","-1","0","30","4","FINAL FANTASY XIV ONLINE"
"5","Thursday 18th July 2019 08:15","https://sullygnome.com/channel/pdm_oblivion/stream/34948586304","300","3000","10","17","2","0","54","10","FINAL FANTASY XIV ONLINE"
"6","Tuesday 16th July 2019 11:29","https://sullygnome.com/channel/pdm_oblivion/stream/34924373840","646","5168","8","13","0","0","34","3","FINAL FANTASY XIV ONLINE"
"7","Thursday 11th July 2019 08:21","https://sullygnome.com/channel/pdm_oblivion/stream/34861339968","309","2163","7","11","1","0","13","2","FINAL FANTASY XIV ONLINE"
"8","Wednesday 10th July 2019 12:04","https://sullygnome.com/channel/pdm_oblivion/stream/34850077280","416","2912","7","14","2","0","42","6","FINAL FANTASY XIV ONLINE"
"9","Wednesday 3rd July 2019 08:42","https://sullygnome.com/channel/pdm_oblivion/stream/34762550000","318","2226","7","13","1","0","97","18","FINAL FANTASY XIV ONLINE"
"10","Tuesday 2nd July 2019 08:29","https://sullygnome.com/channel/pdm_oblivion/stream/34749848192","361","3971","11","38","0","0","135","22","FINAL FANTASY XIV ONLINE"
