"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:15","https://sullygnome.com/channel/captainryu_tv/stream/35116175936","240","240","1","3","1","0","5","1","Rocket League"
"2","Monday 29th July 2019 14:30","https://sullygnome.com/channel/captainryu_tv/stream/35085629872","375","750","2","4","-1","0","31","4","Rocket League,Ring of Elysium,SoulWorker"
"3","Friday 26th July 2019 13:45","https://sullygnome.com/channel/captainryu_tv/stream/35049904848","60","60","1","3","0","0","3","2","Rocket League"
"4","Friday 26th July 2019 13:00","https://sullygnome.com/channel/captainryu_tv/stream/35049414448","15","30","2","3","0","0","1","2","Rocket League"
"5","Thursday 25th July 2019 18:00","https://sullygnome.com/channel/captainryu_tv/stream/35040217280","90","0","0","1","0","0","3","1","Assassin's Creed: Freedom Cry"
"6","Thursday 25th July 2019 15:00","https://sullygnome.com/channel/captainryu_tv/stream/35038379392","120","0","0","1","0","0","1","0","Rocket League"
"7","Thursday 25th July 2019 14:30","https://sullygnome.com/channel/captainryu_tv/stream/35038188624","0","0","0","0","0","0","0","0","Assassin's Creed: Freedom Cry"
"8","Thursday 25th July 2019 13:15","https://sullygnome.com/channel/captainryu_tv/stream/35037646160","0","0","0","0","0","0","0","0","Destiny 2"
"9","Wednesday 24th July 2019 12:15","https://sullygnome.com/channel/captainryu_tv/stream/35024967696","210","630","3","5","0","0","12","3","Rocket League"
"10","Monday 22nd July 2019 12:30","https://sullygnome.com/channel/captainryu_tv/stream/35000332208","90","0","0","2","0","0","5","2","Rocket League"
"11","Thursday 11th July 2019 15:15","https://sullygnome.com/channel/captainryu_tv/stream/34864013872","120","120","1","3","0","0","6","2","Rust"
"12","Thursday 11th July 2019 14:00","https://sullygnome.com/channel/captainryu_tv/stream/34863313120","45","90","2","4","0","0","0","0","Rocket League"
"13","Wednesday 10th July 2019 21:30","https://sullygnome.com/channel/captainryu_tv/stream/34855785824","285","0","0","1","0","0","11","2","Rust"
"14","Tuesday 9th July 2019 21:12","https://sullygnome.com/channel/captainryu_tv/stream/34843096560","483","483","1","5","4","0","45","6","Overcooked! 2,State of Decay 2,Police Simulator 18"
"15","Monday 8th July 2019 22:45","https://sullygnome.com/channel/captainryu_tv/stream/34831565008","165","165","1","2","1","0","5","1","State of Decay 2"
"16","Saturday 6th July 2019 15:45","https://sullygnome.com/channel/captainryu_tv/stream/34802144544","60","0","0","1","0","0","3","2","Rocket League"
"17","Thursday 4th July 2019 22:08","https://sullygnome.com/channel/captainryu_tv/stream/34782152672","427","854","2","5","0","0","8","1","Unlisted on Twitch"
"18","Thursday 4th July 2019 21:00","https://sullygnome.com/channel/captainryu_tv/stream/34781385808","45","135","3","5","0","0","18","18","Rust"
"19","Tuesday 2nd July 2019 22:15","https://sullygnome.com/channel/captainryu_tv/stream/34757319104","90","0","0","1","0","0","2","1","Wolfy"
