"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1695","34545","19","28","367","12.99115"
"2","World of Warcraft","870","17070","18","25","297","20.482758"
"3","Dota Underlords","210","4980","23","27","42","12"
