"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:06","https://sullygnome.com/channel/brunoinsync/stream/35106147072","219","1095","5","14","4","1","79","21","Tibia,Teamfight Tactics"
"2","Monday 29th July 2019 04:17","https://sullygnome.com/channel/brunoinsync/stream/35082120736","103","618","6","13","1","0","51","29","Tibia"
"3","Thursday 25th July 2019 04:50","https://sullygnome.com/channel/brunoinsync/stream/35034857840","160","1120","7","11","2","0","56","20","Tibia,Teamfight Tactics"
"4","Wednesday 24th July 2019 04:22","https://sullygnome.com/channel/brunoinsync/stream/35022441376","143","572","4","8","0","0","58","23","Tibia,Teamfight Tactics"
"5","Tuesday 23rd July 2019 02:45","https://sullygnome.com/channel/brunoinsync/stream/35009202832","195","975","5","12","2","0","61","18","Tibia,Teamfight Tactics"
"6","Monday 22nd July 2019 01:45","https://sullygnome.com/channel/brunoinsync/stream/34996513808","90","360","4","6","0","0","25","14","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"7","Sunday 21st July 2019 02:30","https://sullygnome.com/channel/brunoinsync/stream/34984595728","30","30","1","4","0","0","13","17","Teamfight Tactics"
"8","Sunday 21st July 2019 00:45","https://sullygnome.com/channel/brunoinsync/stream/34983605408","75","225","3","5","0","0","26","17","Teamfight Tactics"
"9","Saturday 20th July 2019 02:02","https://sullygnome.com/channel/brunoinsync/stream/34970819136","193","2509","13","52","5","1","217","66","Tibia"
"10","Friday 19th July 2019 20:30","https://sullygnome.com/channel/brunoinsync/stream/34967312640","135","675","5","9","0","0","49","19","Tibia"
"11","Thursday 18th July 2019 05:23","https://sullygnome.com/channel/brunoinsync/stream/34947713360","82","656","8","19","3","2","29","19","Tibia"
"12","Thursday 18th July 2019 03:54","https://sullygnome.com/channel/brunoinsync/stream/34947057040","51","408","8","11","0","0","14","18","Tibia"
"13","Wednesday 17th July 2019 01:20","https://sullygnome.com/channel/brunoinsync/stream/34930376992","220","2420","11","26","13","1","453","60","Tibia"
"14","Tuesday 16th July 2019 16:32","https://sullygnome.com/channel/brunoinsync/stream/34926878016","253","7084","28","132","6","1","505","126","Tibia"
"15","Tuesday 16th July 2019 16:30","https://sullygnome.com/channel/brunoinsync/stream/34926720240","0","0","7","7","0","0","0","0","Tibia"
"16","Tuesday 16th July 2019 02:56","https://sullygnome.com/channel/brunoinsync/stream/34921308208","19","152","8","9","0","0","16","32","Tibia"
"17","Monday 15th July 2019 09:15","https://sullygnome.com/channel/brunoinsync/stream/34911213712","75","375","5","9","1","0","10","6","Tibia"
"18","Monday 15th July 2019 04:55","https://sullygnome.com/channel/brunoinsync/stream/34909949920","65","325","5","11","1","0","28","22","Tibia"
"19","Sunday 14th July 2019 01:22","https://sullygnome.com/channel/brunoinsync/stream/34895621200","368","1472","4","8","5","0","64","10","PUBG: BATTLEGROUNDS,League of Legends,Tibia"
"20","Saturday 13th July 2019 01:12","https://sullygnome.com/channel/brunoinsync/stream/34883018560","243","4131","17","64","22","5","494","116","Tibia"
"21","Thursday 11th July 2019 02:32","https://sullygnome.com/channel/brunoinsync/stream/34859045888","268","5092","19","55","14","3","257","57","Tibia,PUBG: BATTLEGROUNDS"
"22","Wednesday 10th July 2019 23:15","https://sullygnome.com/channel/brunoinsync/stream/34856898992","180","360","2","4","-1","0","18","5","League of Legends"
"23","Wednesday 10th July 2019 04:17","https://sullygnome.com/channel/brunoinsync/stream/34847470944","193","1351","7","12","2","0","77","23","Tibia"
"24","Wednesday 10th July 2019 04:00","https://sullygnome.com/channel/brunoinsync/stream/34847360112","0","0","5","9","0","0","9","36","Tibia"
"25","Tuesday 9th July 2019 01:17","https://sullygnome.com/channel/brunoinsync/stream/34833179552","388","1552","4","11","0","0","82","12","League of Legends,Tibia"
"26","Monday 8th July 2019 00:41","https://sullygnome.com/channel/brunoinsync/stream/34820509152","394","1970","5","8","-1","0","73","10","Tibia,PUBG: BATTLEGROUNDS"
"27","Monday 8th July 2019 00:00","https://sullygnome.com/channel/brunoinsync/stream/34820066288","15","30","2","3","0","0","4","8","PUBG: BATTLEGROUNDS"
"28","Sunday 7th July 2019 04:50","https://sullygnome.com/channel/brunoinsync/stream/34810184336","175","700","4","6","0","0","18","6","PUBG: BATTLEGROUNDS"
"29","Wednesday 3rd July 2019 00:30","https://sullygnome.com/channel/brunoinsync/stream/34758801248","240","960","4","8","1","0","44","10","Tibia,PUBG: BATTLEGROUNDS"
"30","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/brunoinsync/stream/34753833136","15","0","0","1","0","0","12","24","Tibia"
