"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:36","https://sullygnome.com/channel/luckyf1/stream/35114084576","339","17289","51","76","8","1","412","71","Heroes of Might and Magic III: The Shadow of Death"
"2","Sunday 28th July 2019 21:08","https://sullygnome.com/channel/luckyf1/stream/35078103344","172","6020","35","48","0","0","230","76","Heroes of Might and Magic III: The Shadow of Death"
"3","Saturday 27th July 2019 14:50","https://sullygnome.com/channel/luckyf1/stream/35062411760","145","2610","18","24","1","0","75","33","Heroes of Might and Magic III: The Shadow of Death"
"4","Friday 26th July 2019 21:23","https://sullygnome.com/channel/luckyf1/stream/35054511088","112","2912","26","40","0","0","127","63","Heroes of Might and Magic III: The Shadow of Death"
"5","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/luckyf1/stream/35040540480","345","33465","97","222","9","1","817","136","Heroes of Might and Magic III: The Shadow of Death"
"6","Wednesday 24th July 2019 16:56","https://sullygnome.com/channel/luckyf1/stream/35027339600","244","32452","133","189","15","3","647","161","Heroes of Might and Magic III: The Shadow of Death"
"7","Tuesday 23rd July 2019 17:58","https://sullygnome.com/channel/luckyf1/stream/35015773840","137","1918","14","24","1","0","109","43","Heroes of Might and Magic III: The Shadow of Death"
"8","Tuesday 23rd July 2019 07:42","https://sullygnome.com/channel/luckyf1/stream/35011209616","438","18834","43","73","2","0","395","52","Heroes of Might and Magic III: The Shadow of Death"
"9","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/luckyf1/stream/34939936720","45","5715","127","158","10","10","123","123","Heroes of Might and Magic III: The Shadow of Death"
"10","Wednesday 10th July 2019 07:24","https://sullygnome.com/channel/luckyf1/stream/34848582624","396","17028","43","98","6","0","670","99","Heroes of Might and Magic III: The Shadow of Death"
"11","Monday 8th July 2019 14:58","https://sullygnome.com/channel/luckyf1/stream/34826374912","437","17043","39","70","5","0","514","68","Heroes of Might and Magic III: The Shadow of Death"
"12","Sunday 7th July 2019 15:46","https://sullygnome.com/channel/luckyf1/stream/34814697568","539","17248","32","47","0","0","504","59","Heroes of Might and Magic III: The Shadow of Death"
"13","Saturday 6th July 2019 21:42","https://sullygnome.com/channel/luckyf1/stream/34806166544","243","39366","162","458","5","1","710","167","Heroes of Might and Magic III: The Shadow of Death"
"14","Friday 5th July 2019 19:08","https://sullygnome.com/channel/luckyf1/stream/34791656400","172","6708","39","68","2","0","211","70","Heroes of Might and Magic III: The Shadow of Death"
"15","Friday 5th July 2019 15:33","https://sullygnome.com/channel/luckyf1/stream/34789339232","177","8673","49","80","7","2","254","78","Heroes of Might and Magic III: The Shadow of Death"
