"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","9285","172155","17","55","2459","15.890145"
"2","Apex Legends","1035","27870","27","69","416","24.115942"
"3","Unlisted on Twitch","165","3615","21","34","69","25.090909"
"4","Just Chatting","30","405","13","27","14","28"
