"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rock Band 4","1305","7770","5","12","122","5.609195"
"2","Apex Legends","120","690","5","7","5","2.5"
