"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Realm Royale Reforged","420","1620","3","7","66","9.428571"
"2","Apex Legends","315","1020","3","7","31","5.904761"
"3","Counter-Strike: Global Offensive","195","465","3","7","26","8"
"4","Travel & Outdoors","15","0","0","0","0","0"
