"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","2970","58335","16","47","1801","36.383838"
"2","Rocket League","915","24675","26","53","607","39.803278"
"3","Super Smash Bros. Ultimate","705","23310","32","52","428","36.425531"
"4","Apex Legends","285","4215","14","31","139","29.263157"
"5","Battalion 1944","270","3615","12","25","206","45.777777"
"6","Super Mario Odyssey","150","1335","8","13","73","29.2"
