"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:15","https://sullygnome.com/channel/justbambam/stream/35113497888","135","405","3","4","-1","0","4","1","Just Chatting"
"2","Tuesday 30th July 2019 17:15","https://sullygnome.com/channel/justbambam/stream/35099599536","120","360","3","5","0","0","8","3","Just Chatting,PUBG: BATTLEGROUNDS,MORDHAU"
"3","Monday 29th July 2019 17:00","https://sullygnome.com/channel/justbambam/stream/35086980048","105","525","5","8","0","0","8","4","Just Chatting,Star Citizen"
"4","Thursday 25th July 2019 15:44","https://sullygnome.com/channel/justbambam/stream/35038861840","301","1505","5","10","0","0","40","8","Star Citizen"
"5","Monday 22nd July 2019 01:35","https://sullygnome.com/channel/justbambam/stream/34996394864","160","480","3","6","0","0","7","2","Star Citizen"
"6","Sunday 21st July 2019 17:27","https://sullygnome.com/channel/justbambam/stream/34991210032","63","126","2","4","0","0","11","8","Just Chatting"
"7","Friday 19th July 2019 17:00","https://sullygnome.com/channel/justbambam/stream/34964820400","195","780","4","7","-1","0","17","4","Star Citizen,World War 3"
"8","Thursday 18th July 2019 17:19","https://sullygnome.com/channel/justbambam/stream/34952564176","236","944","4","7","1","0","8","2","Star Citizen"
"9","Wednesday 17th July 2019 17:52","https://sullygnome.com/channel/justbambam/stream/34940392848","218","872","4","7","1","0","16","4","World War 3,Star Citizen"
"10","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/justbambam/stream/34927076272","105","315","3","5","0","0","2","1","Arma 3"
"11","Tuesday 16th July 2019 01:45","https://sullygnome.com/channel/justbambam/stream/34920374944","0","0","1","1","0","0","0","0","World War 3"
"12","Monday 15th July 2019 16:21","https://sullygnome.com/channel/justbambam/stream/34914319312","249","996","4","9","4","0","41","9","World War 3"
"13","Tuesday 9th July 2019 16:45","https://sullygnome.com/channel/justbambam/stream/34839708896","90","360","4","5","-1","0","5","2","Escape from Tarkov"
