"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:06","https://sullygnome.com/channel/rizarn1/stream/35110388320","624","60528","97","123","43","4","680","64","Apex Legends"
"2","Tuesday 30th July 2019 11:35","https://sullygnome.com/channel/rizarn1/stream/35096963792","610","53680","88","118","24","2","530","51","Apex Legends"
"3","Monday 29th July 2019 12:00","https://sullygnome.com/channel/rizarn1/stream/35084564832","540","39420","73","104","18","1","480","51","Apex Legends"
"4","Sunday 28th July 2019 11:07","https://sullygnome.com/channel/rizarn1/stream/35072561312","668","61456","92","124","52","4","582","51","Apex Legends"
"5","Saturday 27th July 2019 10:16","https://sullygnome.com/channel/rizarn1/stream/35060519616","824","71688","87","123","38","2","821","58","Apex Legends,Marbles on Stream"
"6","Friday 26th July 2019 12:01","https://sullygnome.com/channel/rizarn1/stream/35049217344","674","55942","83","109","30","2","696","61","Apex Legends,Marbles on Stream"
"7","Thursday 25th July 2019 12:03","https://sullygnome.com/channel/rizarn1/stream/35037201488","657","72270","110","153","20","1","718","66","Apex Legends,Marbles on Stream"
"8","Wednesday 24th July 2019 12:03","https://sullygnome.com/channel/rizarn1/stream/35024933856","657","63729","97","144","29","2","689","62","Apex Legends,Marbles on Stream"
"9","Tuesday 23rd July 2019 12:00","https://sullygnome.com/channel/rizarn1/stream/35012637648","630","57330","91","134","46","4","681","64","Apex Legends,Marbles on Stream"
"10","Monday 22nd July 2019 12:00","https://sullygnome.com/channel/rizarn1/stream/35000203312","660","83160","126","166","71","6","695","63","Apex Legends,Marbles on Stream"
"11","Sunday 21st July 2019 10:24","https://sullygnome.com/channel/rizarn1/stream/34987735584","771","108711","141","185","97","7","969","74","Apex Legends,Marbles on Stream"
"12","Saturday 20th July 2019 10:08","https://sullygnome.com/channel/rizarn1/stream/34974278416","757","95382","126","170","74","6","839","68","Apex Legends,Marbles on Stream"
"13","Friday 19th July 2019 11:59","https://sullygnome.com/channel/rizarn1/stream/34962243488","646","28424","44","73","19","1","389","35","Apex Legends,Marbles on Stream"
"14","Thursday 18th July 2019 11:55","https://sullygnome.com/channel/rizarn1/stream/34949803760","665","35910","54","113","32","2","515","45","Apex Legends,Marbles on Stream"
"15","Wednesday 17th July 2019 12:01","https://sullygnome.com/channel/rizarn1/stream/34937229280","674","33700","50","75","22","1","530","46","Apex Legends,Marbles on Stream"
"16","Tuesday 16th July 2019 12:00","https://sullygnome.com/channel/rizarn1/stream/34924575520","675","29025","43","57","31","2","475","42","Apex Legends,Marbles on Stream"
"17","Monday 15th July 2019 12:56","https://sullygnome.com/channel/rizarn1/stream/34912560768","604","29596","49","90","35","3","416","40","Apex Legends,Marbles on Stream"
"18","Sunday 14th July 2019 10:55","https://sullygnome.com/channel/rizarn1/stream/34899610880","710","34080","48","61","32","2","533","44","Apex Legends,Marbles on Stream"
"19","Saturday 13th July 2019 20:58","https://sullygnome.com/channel/rizarn1/stream/34893014400","137","3151","23","30","6","2","64","25","Marbles on Stream"
"20","Saturday 13th July 2019 09:40","https://sullygnome.com/channel/rizarn1/stream/34886774832","575","29325","51","96","37","3","649","66","Apex Legends"
"21","Friday 12th July 2019 11:56","https://sullygnome.com/channel/rizarn1/stream/34874979920","709","26942","38","54","46","3","466","38","Apex Legends,Marbles on Stream"
"22","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/rizarn1/stream/34862524416","660","21780","33","45","10","0","406","36","Apex Legends,Marbles on Stream"
"23","Wednesday 10th July 2019 16:50","https://sullygnome.com/channel/rizarn1/stream/34852485904","415","11205","27","38","6","0","238","34","Apex Legends,Marbles on Stream"
