"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Quest Builders 2","780","4605","5","12","56","4.307692"
"2","Super Mario Odyssey","585","4650","7","13","63","6.461538"
"3","Mario Tennis Aces","105","945","9","12","10","5.714285"
"4","Dragon Quest Builders","30","285","9","10","1","2"
