"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","4650","25305","5","12","569","7.341935"
"2","Apex Legends","3165","18810","5","12","427","8.094786"
"3","Thief Simulator","1755","10200","4","11","363","12.410256"
"4","Raft","210","1590","7","10","41","11.714285"
"5","Hell Let Loose","195","870","4","7","25","7.692307"
"6","MORDHAU","75","675","9","10","25","20"
"7","Just Chatting","15","30","2","2","6","24"
"8","Banished","15","150","10","10","1","4"
