"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Ragnarok Online","1440","35025","20","45","998","41.583333"
"2","League of Legends","675","6300","8","20","202","17.955555"
"3","Teamfight Tactics","75","1110","14","16","22","17.6"
"4","Apex Legends","60","495","8","9","22","22"
