"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 18:32","https://sullygnome.com/channel/softwerker/stream/35064542048","418","16720","40","56","7","1","169","24","Minecraft,Marbles on Stream"
"2","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/softwerker/stream/35040581728","390","8970","23","38","0","0","142","21","Just Chatting,PixArk"
"3","Saturday 20th July 2019 18:35","https://sullygnome.com/channel/softwerker/stream/34979647056","415","21995","53","71","20","2","364","52","Minecraft,Marbles on Stream"
"4","Friday 19th July 2019 18:33","https://sullygnome.com/channel/softwerker/stream/34965903424","387","11223","29","43","1","0","205","31","Conan Exiles"
"5","Thursday 18th July 2019 20:01","https://sullygnome.com/channel/softwerker/stream/34954493488","344","9288","27","46","3","0","362","60","PixArk"
"6","Thursday 18th July 2019 18:33","https://sullygnome.com/channel/softwerker/stream/34953432752","57","1539","27","33","1","1","29","29","PixArk"
"7","Saturday 13th July 2019 18:40","https://sullygnome.com/channel/softwerker/stream/34891404688","440","18480","42","55","15","2","240","32","Minecraft,Marbles on Stream"
"8","Friday 12th July 2019 19:06","https://sullygnome.com/channel/softwerker/stream/34879056224","399","12768","32","45","0","0","316","46","Conan Exiles"
"9","Thursday 11th July 2019 18:30","https://sullygnome.com/channel/softwerker/stream/34866127760","465","12555","27","35","3","0","341","42","PixArk"
"10","Saturday 6th July 2019 18:37","https://sullygnome.com/channel/softwerker/stream/34803972608","413","20650","50","67","7","1","268","38","Minecraft,Marbles on Stream"
