"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","675","405","0","3","47","4.177777"
"2","Apex Legends","345","225","0","2","26","4.521739"
"3","Minecraft","240","390","0","3","17","4.25"
"4","Rust","105","105","1","1","3","1.714285"
"5","Unlisted on Twitch","75","15","0","1","3","2.4"
"6","Music","60","60","1","1","10","10"
