"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:43","https://sullygnome.com/channel/realvizy/stream/35110650304","332","9296","28","43","5","0","155","26","Dota 2"
"2","Monday 29th July 2019 13:04","https://sullygnome.com/channel/realvizy/stream/35085024272","386","11194","29","40","1","0","214","32","Dota 2,PUBG: BATTLEGROUNDS"
"3","Sunday 28th July 2019 13:14","https://sullygnome.com/channel/realvizy/stream/35073449584","271","6775","25","33","-1","0","137","28","Dota 2,PUBG: BATTLEGROUNDS"
"4","Saturday 27th July 2019 15:12","https://sullygnome.com/channel/realvizy/stream/35062609472","273","6825","25","32","2","0","170","35","Just Chatting,Dota 2"
"5","Friday 26th July 2019 16:39","https://sullygnome.com/channel/realvizy/stream/35051443472","201","5829","29","40","0","0","139","39","TV and Cinema 101: Trivia from Talkies to Trekkies"
"6","Thursday 25th July 2019 13:01","https://sullygnome.com/channel/realvizy/stream/35037581088","314","8164","26","35","2","0","182","33","Assassin's Creed Odyssey,Just Chatting"
"7","Wednesday 24th July 2019 17:02","https://sullygnome.com/channel/realvizy/stream/35027400720","343","8575","25","47","1","0","243","42","Assassin's Creed Odyssey"
"8","Tuesday 23rd July 2019 11:45","https://sullygnome.com/channel/realvizy/stream/35012535792","450","14850","33","42","3","0","337","43","Just Chatting,Assassin's Creed Odyssey"
"9","Sunday 21st July 2019 20:19","https://sullygnome.com/channel/realvizy/stream/34993232224","176","2816","16","19","0","0","72","24","Apex Legends,Dota 2"
"10","Sunday 21st July 2019 13:38","https://sullygnome.com/channel/realvizy/stream/34989055440","247","6422","26","36","2","0","148","34","Dota 2"
"11","Saturday 20th July 2019 17:43","https://sullygnome.com/channel/realvizy/stream/34978617344","227","4540","20","24","3","0","82","21","Dota 2,Apex Legends"
"12","Saturday 20th July 2019 12:46","https://sullygnome.com/channel/realvizy/stream/34975301088","209","5643","27","34","1","0","108","33","Apex Legends"
"13","Friday 19th July 2019 13:49","https://sullygnome.com/channel/realvizy/stream/34963031824","161","5474","34","45","1","0","117","42","Apex Legends"
"14","Thursday 18th July 2019 13:00","https://sullygnome.com/channel/realvizy/stream/34950256448","225","5625","25","33","1","0","92","26","Apex Legends"
"15","Wednesday 17th July 2019 14:27","https://sullygnome.com/channel/realvizy/stream/34938344240","453","9966","22","32","2","0","202","26","Apex Legends"
"16","Monday 15th July 2019 12:51","https://sullygnome.com/channel/realvizy/stream/34912525056","504","14112","28","40","5","0","372","43","Dota 2,Apex Legends"
"17","Sunday 14th July 2019 18:16","https://sullygnome.com/channel/realvizy/stream/34903596576","299","5980","20","26","1","0","112","22","Dota 2"
"18","Saturday 13th July 2019 16:45","https://sullygnome.com/channel/realvizy/stream/34890106832","225","4500","20","26","0","0","102","25","Dota 2"
"19","Friday 12th July 2019 14:34","https://sullygnome.com/channel/realvizy/stream/34876184752","386","8106","21","29","0","0","122","18","Apex Legends,Dota 2"
"20","Thursday 11th July 2019 12:02","https://sullygnome.com/channel/realvizy/stream/34862546400","328","8200","25","33","-1","0","144","26","Apex Legends"
"21","Tuesday 9th July 2019 23:56","https://sullygnome.com/channel/realvizy/stream/34844813488","184","3128","17","26","0","0","51","15","Dota 2"
"22","Tuesday 9th July 2019 14:35","https://sullygnome.com/channel/realvizy/stream/34838653024","100","1900","19","22","-1","0","48","27","Apex Legends"
"23","Monday 8th July 2019 15:59","https://sullygnome.com/channel/realvizy/stream/34826946656","421","12630","30","99","8","1","345","47","Dota 2,Apex Legends,Just Chatting"
"24","Saturday 6th July 2019 14:17","https://sullygnome.com/channel/realvizy/stream/34801352720","343","9947","29","36","0","0","202","35","Apex Legends,Dota 2"
"25","Friday 5th July 2019 11:55","https://sullygnome.com/channel/realvizy/stream/34787632336","335","11725","35","45","6","1","248","43","Dota 2,Counter-Strike: Global Offensive"
"26","Thursday 4th July 2019 10:20","https://sullygnome.com/channel/realvizy/stream/34775607952","475","16150","34","46","3","0","311","38","Dota 2,Apex Legends"
"27","Wednesday 3rd July 2019 11:42","https://sullygnome.com/channel/realvizy/stream/34763531392","438","12264","28","36","4","0","250","33","Dota 2,Apex Legends"
"28","Tuesday 2nd July 2019 10:55","https://sullygnome.com/channel/realvizy/stream/34750582704","260","9880","38","46","2","0","156","36","Dota 2,PUBG: BATTLEGROUNDS"
