"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/daaxpepino/stream/35105794480","195","390","2","4","-1","0","19","5","League of Legends"
"2","Friday 26th July 2019 00:30","https://sullygnome.com/channel/daaxpepino/stream/35044498160","225","225","1","4","1","0","50","12","Fortnite"
"3","Thursday 25th July 2019 00:02","https://sullygnome.com/channel/daaxpepino/stream/35032089616","193","386","2","5","2","0","36","10","League of Legends"
"4","Tuesday 23rd July 2019 02:30","https://sullygnome.com/channel/daaxpepino/stream/35009083808","45","90","2","4","0","0","4","4","Fortnite"
"5","Sunday 21st July 2019 20:45","https://sullygnome.com/channel/daaxpepino/stream/34993171984","120","120","1","4","0","0","18","8","Teamfight Tactics"
"6","Friday 19th July 2019 02:45","https://sullygnome.com/channel/daaxpepino/stream/34958770352","120","360","3","5","1","0","41","18","Fortnite"
"7","Thursday 18th July 2019 02:00","https://sullygnome.com/channel/daaxpepino/stream/34945990240","195","195","1","6","5","1","37","10","League of Legends"
"8","Tuesday 16th July 2019 02:30","https://sullygnome.com/channel/daaxpepino/stream/34921071568","210","420","2","5","-1","0","34","9","League of Legends"
"9","Friday 12th July 2019 02:36","https://sullygnome.com/channel/daaxpepino/stream/34871501856","159","318","2","4","0","0","34","12","League of Legends,Teamfight Tactics"
"10","Wednesday 10th July 2019 03:15","https://sullygnome.com/channel/daaxpepino/stream/34846752752","150","450","3","6","0","0","41","14","League of Legends"
"11","Wednesday 10th July 2019 02:30","https://sullygnome.com/channel/daaxpepino/stream/34846324320","15","15","1","2","0","0","0","0","League of Legends"
"12","Thursday 4th July 2019 03:06","https://sullygnome.com/channel/daaxpepino/stream/34772898496","189","567","3","7","2","0","30","10","League of Legends"
"13","Tuesday 2nd July 2019 02:45","https://sullygnome.com/channel/daaxpepino/stream/34747567520","105","420","4","7","18","9","54","27","League of Legends,Tom Clancy's Rainbow Six Siege"
