"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","1995","74085","36","74","1369","41.172932"
"2","Super Mario Maker 2","480","16335","35","57","303","37.875"
"3","Super Mario Bros.","60","2025","33","38","34","34"
