"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","60","75","1","2","0","0"
"2","Job Simulator: The 2050 Archives","45","90","2","2","2","2.666666"
"3","Sekiro: Shadows Die Twice","30","45","1","2","0","0"
"4","The Legend of Zelda: Breath of the Wild","30","45","1","2","0","0"
