"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","2100","12900","5","13","334","9.542857"
"2","Just Chatting","30","180","6","8","14","28"
"3","Super Mario Maker 2","30","120","4","4","4","8"
"4","Unlisted on Twitch","15","0","0","0","0","0"
