"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:22","https://sullygnome.com/channel/hyeondini/stream/35110950592","158","13114","83","151","52","18","841","305","League of Legends"
"2","Wednesday 31st July 2019 12:10","https://sullygnome.com/channel/hyeondini/stream/35110422000","35","2520","72","110","9","12","183","244","League of Legends"
"3","Tuesday 30th July 2019 02:03","https://sullygnome.com/channel/hyeondini/stream/35093294544","252","29484","117","155","38","8","926","217","League of Legends"
"4","Saturday 27th July 2019 23:43","https://sullygnome.com/channel/hyeondini/stream/35067694128","107","4066","38","64","4","2","159","79","Teamfight Tactics"
"5","Wednesday 24th July 2019 12:38","https://sullygnome.com/channel/hyeondini/stream/35025165200","292","48180","165","770","72","15","2641","556","League of Legends"
"6","Sunday 21st July 2019 10:31","https://sullygnome.com/channel/hyeondini/stream/34987777248","314","16642","53","74","7","1","610","122","Teamfight Tactics,League of Legends"
"7","Wednesday 17th July 2019 21:51","https://sullygnome.com/channel/hyeondini/stream/34943251440","114","3762","33","57","2","1","113","56","Teamfight Tactics"
"8","Wednesday 17th July 2019 11:48","https://sullygnome.com/channel/hyeondini/stream/34937144832","222","6882","31","42","2","0","300","80","League of Legends"
"9","Saturday 13th July 2019 07:20","https://sullygnome.com/channel/hyeondini/stream/34886044592","130","5460","42","54","5","2","280","124","League of Legends"
"10","Saturday 13th July 2019 06:45","https://sullygnome.com/channel/hyeondini/stream/34885812336","0","0","29","29","0","0","0","0","League of Legends"
"11","Sunday 7th July 2019 15:54","https://sullygnome.com/channel/hyeondini/stream/34814779232","156","10608","68","88","9","3","280","101","League of Legends"
"12","Saturday 6th July 2019 05:18","https://sullygnome.com/channel/hyeondini/stream/34797855904","162","11178","69","88","12","4","370","134","League of Legends"
"13","Friday 5th July 2019 11:10","https://sullygnome.com/channel/hyeondini/stream/34787348512","80","2480","31","41","2","1","112","74","League of Legends,Teamfight Tactics"
"14","Friday 5th July 2019 03:49","https://sullygnome.com/channel/hyeondini/stream/34784901248","206","14008","68","91","11","3","351","100","League of Legends"
