"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:54","https://sullygnome.com/channel/ciklonica/stream/35109598176","396","94644","239","332","67","9","12382","1834","Just Chatting"
"2","Tuesday 30th July 2019 08:59","https://sullygnome.com/channel/ciklonica/stream/35096081904","451","140712","312","445","154","20","18811","2508","Just Chatting,World of Warcraft"
"3","Monday 29th July 2019 09:33","https://sullygnome.com/channel/ciklonica/stream/35083740272","312","94848","304","357","11","2","10831","2063","Just Chatting"
"4","Sunday 28th July 2019 13:28","https://sullygnome.com/channel/ciklonica/stream/35073552448","317","94149","297","401","194","35","11471","2085","Just Chatting"
"5","Saturday 27th July 2019 14:20","https://sullygnome.com/channel/ciklonica/stream/35062171184","85","59925","705","960","165","110","6554","4369","Just Chatting"
"6","Friday 26th July 2019 08:27","https://sullygnome.com/channel/ciklonica/stream/35048072160","363","109626","302","393","131","20","13329","2132","Just Chatting"
"7","Thursday 25th July 2019 08:07","https://sullygnome.com/channel/ciklonica/stream/35035940672","593","159517","269","372","114","11","18264","1826","Just Chatting,World of Warcraft"
"8","Wednesday 24th July 2019 08:07","https://sullygnome.com/channel/ciklonica/stream/35023695632","353","136258","386","517","161","26","17066","2844","Just Chatting"
"9","Tuesday 23rd July 2019 13:17","https://sullygnome.com/channel/ciklonica/stream/35013174464","328","105944","323","390","18","3","10515","1911","Just Chatting"
"10","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/ciklonica/stream/34998884672","255","118575","465","995","118","13","21029","2336","Just Chatting"
"11","Thursday 18th July 2019 11:23","https://sullygnome.com/channel/ciklonica/stream/34948208192","247","45448","184","307","18","2","11745","1342","Just Chatting,World of Warcraft"
"12","Tuesday 16th July 2019 08:30","https://sullygnome.com/channel/ciklonica/stream/34923348736","495","122760","248","331","113","13","14736","1733","Just Chatting,World of Warcraft"
"13","Monday 15th July 2019 08:00","https://sullygnome.com/channel/ciklonica/stream/34910864736","435","171825","395","476","192","25","19374","2583","Just Chatting"
"14","Saturday 13th July 2019 14:30","https://sullygnome.com/channel/ciklonica/stream/34888823920","360","46800","130","172","5","0","6646","1107","World of Warcraft"
"15","Friday 12th July 2019 16:20","https://sullygnome.com/channel/ciklonica/stream/34877164544","400","75600","189","337","189","28","9941","1472","Just Chatting,World of Warcraft"
"16","Thursday 11th July 2019 07:53","https://sullygnome.com/channel/ciklonica/stream/34861197856","277","91687","331","397","284","59","10109","2128","Just Chatting"
"17","Wednesday 10th July 2019 07:00","https://sullygnome.com/channel/ciklonica/stream/34848467712","345","79350","230","284","441","76","9488","1650","Just Chatting"
"18","Tuesday 9th July 2019 13:45","https://sullygnome.com/channel/ciklonica/stream/34838162848","390","68250","175","283","2","0","10473","1551","Just Chatting,World of Warcraft"
"19","Sunday 7th July 2019 17:29","https://sullygnome.com/channel/ciklonica/stream/34815761408","151","35032","232","286","-4","-1","6262","2504","Just Chatting"
"20","Sunday 7th July 2019 16:32","https://sullygnome.com/channel/ciklonica/stream/34815159216","43","11180","260","286","5","10","2606","5212","Just Chatting"
"21","Friday 5th July 2019 07:04","https://sullygnome.com/channel/ciklonica/stream/34786098656","461","144754","314","423","151","19","16136","2082","Just Chatting"
"22","Thursday 4th July 2019 08:57","https://sullygnome.com/channel/ciklonica/stream/34775173520","513","212382","414","804","173","19","20792","2376","Just Chatting,Mortal Kombat X"
"23","Tuesday 2nd July 2019 14:10","https://sullygnome.com/channel/ciklonica/stream/34751933632","140","42140","301","343","32","14","4262","1894","Just Chatting"
"24","Tuesday 2nd July 2019 07:15","https://sullygnome.com/channel/ciklonica/stream/34749501088","255","86190","338","427","99","22","9663","2147","Just Chatting"
"25","Monday 1st July 2019 07:30","https://sullygnome.com/channel/ciklonica/stream/34737408336","615","172200","280","390","1140","111","19999","1951","Just Chatting"
