"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","4035","6795","1","12","525","7.806691"
"2","Overwatch","2295","2430","1","5","350","9.150326"
