"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Squad","2145","30360","13","29","1180","33.006993"
"2","Teamfight Tactics","1980","17760","8","20","1174","35.575757"
"3","Miscreated","1485","19935","12","25","606","24.484848"
"4","Escape from Tarkov","915","14685","15","28","506","33.180327"
"5","PUBG: BATTLEGROUNDS","450","5490","11","17","169","22.533333"
"6","Kenshi","150","1290","8","10","70","28"
"7","Deep Rock Galactic","105","1110","10","14","62","35.428571"
