"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:30","https://sullygnome.com/channel/aviajames/stream/35080034896","0","0","4","4","0","0","0","0","Fortnite"
"2","Saturday 27th July 2019 00:45","https://sullygnome.com/channel/aviajames/stream/35056446480","15","60","4","5","0","0","0","0","Fortnite"
"3","Sunday 21st July 2019 00:45","https://sullygnome.com/channel/aviajames/stream/34983689008","15","60","4","5","0","0","0","0","Fortnite"
"4","Saturday 20th July 2019 17:26","https://sullygnome.com/channel/aviajames/stream/34978197008","34","306","9","10","2","2","10","13","Fortnite"
"5","Friday 19th July 2019 20:45","https://sullygnome.com/channel/aviajames/stream/34967398848","105","420","4","6","1","0","45","22","Fortnite"
"6","Friday 19th July 2019 18:46","https://sullygnome.com/channel/aviajames/stream/34966055552","89","534","6","13","6","3","46","26","Fortnite"
"7","Friday 19th July 2019 01:45","https://sullygnome.com/channel/aviajames/stream/34958098000","0","0","2","3","0","0","16","64","Fortnite"
"8","Friday 19th July 2019 01:15","https://sullygnome.com/channel/aviajames/stream/34957883360","0","0","2","3","0","0","16","64","Fortnite"
"9","Wednesday 17th July 2019 22:45","https://sullygnome.com/channel/aviajames/stream/34943857152","30","60","2","7","0","0","11","14","Fortnite"
"10","Tuesday 16th July 2019 23:46","https://sullygnome.com/channel/aviajames/stream/34931846304","134","938","7","13","-1","0","22","8","Fortnite"
"11","Friday 12th July 2019 00:45","https://sullygnome.com/channel/aviajames/stream/34870345280","0","0","1","1","2","8","20","80","Fortnite"
"12","Friday 12th July 2019 00:00","https://sullygnome.com/channel/aviajames/stream/34869842256","0","0","1","1","2","8","20","80","Fortnite"
"13","Thursday 11th July 2019 01:30","https://sullygnome.com/channel/aviajames/stream/34858087136","30","180","6","11","6","8","14","18","Fortnite"
"14","Wednesday 10th July 2019 23:19","https://sullygnome.com/channel/aviajames/stream/34856964400","101","404","4","8","10","5","30","15","Fortnite"
"15","Tuesday 9th July 2019 23:40","https://sullygnome.com/channel/aviajames/stream/34844648320","305","1830","6","14","9","1","50","9","Fortnite"
"16","Sunday 7th July 2019 23:54","https://sullygnome.com/channel/aviajames/stream/34820045408","156","624","4","9","-2","0","18","6","Fortnite"
"17","Friday 5th July 2019 22:32","https://sullygnome.com/channel/aviajames/stream/34793986368","208","1664","8","12","7","2","37","10","Fortnite"
"18","Tuesday 2nd July 2019 23:29","https://sullygnome.com/channel/aviajames/stream/34758156272","151","906","6","9","1","0","12","5","Fortnite"
