"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:05","https://sullygnome.com/channel/marris/stream/35113696576","310","2790","9","14","2","0","26","5","Minion Masters,Dota Underlords"
"2","Monday 29th July 2019 18:04","https://sullygnome.com/channel/marris/stream/35087843568","251","2008","8","13","0","0","29","6","Minion Masters,Counter-Strike: Global Offensive,Super Smash Bros. Ultimate,Teamfight Tactics"
"3","Sunday 28th July 2019 18:14","https://sullygnome.com/channel/marris/stream/35076218304","256","2304","9","13","1","0","37","8","Just Chatting,Minion Masters,World of Warships,Counter-Strike: Global Offensive"
"4","Friday 26th July 2019 17:54","https://sullygnome.com/channel/marris/stream/35052179888","276","3036","11","16","-1","0","51","11","Minion Masters,Dota Underlords"
"5","Wednesday 24th July 2019 17:57","https://sullygnome.com/channel/marris/stream/35028000560","318","3180","10","15","4","0","44","8","World of Warcraft,Teamfight Tactics,Dota Underlords"
"6","Sunday 21st July 2019 18:00","https://sullygnome.com/channel/marris/stream/34991589136","300","2400","8","12","2","0","43","8","Just Chatting,World of Tanks,Overwatch,Minion Masters,Dota Underlords"
"7","Friday 19th July 2019 17:59","https://sullygnome.com/channel/marris/stream/34965472832","301","3010","10","15","3","0","62","12","Minion Masters,Dota Underlords,Just Chatting"
"8","Wednesday 17th July 2019 17:59","https://sullygnome.com/channel/marris/stream/34940480800","316","2528","8","12","3","0","50","9","Just Chatting,Minion Masters,Dota Underlords"
"9","Sunday 14th July 2019 19:57","https://sullygnome.com/channel/marris/stream/34904831088","213","1278","6","9","1","0","27","7","Dota Underlords"
"10","Friday 12th July 2019 22:00","https://sullygnome.com/channel/marris/stream/34881046480","120","2280","19","26","2","1","45","30","Dota Underlords,World of Warcraft"
"11","Friday 12th July 2019 18:02","https://sullygnome.com/channel/marris/stream/34878244544","223","1784","8","13","-1","0","45","12","World of Warcraft,Dota Underlords"
"12","Wednesday 10th July 2019 18:01","https://sullygnome.com/channel/marris/stream/34853306080","284","2272","8","13","-1","0","49","10","Dota Underlords,Minion Masters,Just Chatting"
"13","Monday 8th July 2019 18:07","https://sullygnome.com/channel/marris/stream/34828351008","158","1896","12","17","0","0","38","13","Minion Masters,Marbles on Stream,Teamfight Tactics"
"14","Sunday 7th July 2019 19:45","https://sullygnome.com/channel/marris/stream/34817201696","255","2295","9","15","2","0","44","9","Teamfight Tactics,Dota Underlords,Minion Masters"
"15","Friday 5th July 2019 17:58","https://sullygnome.com/channel/marris/stream/34790805376","332","1660","5","10","1","0","58","10","Just Chatting,Dota Underlords,Teamfight Tactics"
"16","Wednesday 3rd July 2019 17:58","https://sullygnome.com/channel/marris/stream/34766939744","362","2534","7","18","2","0","71","11","World of Warcraft,Dota Underlords,Teamfight Tactics"
