"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/35109611344","244","1464","6","10","2","0","44","11","Path of Exile"
"2","Tuesday 30th July 2019 10:00","https://sullygnome.com/channel/shef_roxy/stream/35096377360","240","720","3","5","0","0","15","3","Path of Exile"
"3","Monday 29th July 2019 09:57","https://sullygnome.com/channel/shef_roxy/stream/35083856576","243","1215","5","8","-1","0","34","8","Unlisted on Twitch,Path of Exile"
"4","Sunday 28th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/35072135952","244","2196","9","31","1","0","69","16","Unlisted on Twitch,Path of Exile"
"5","Saturday 27th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/35060410128","229","687","3","8","0","0","24","6","Path of Exile"
"6","Friday 26th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/35048503088","244","976","4","8","1","0","18","4","Path of Exile"
"7","Thursday 25th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/35036480768","244","1464","6","9","0","0","17","4","Path of Exile"
"8","Wednesday 24th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/35024216752","244","1708","7","9","0","0","16","4","Path of Exile"
"9","Tuesday 23rd July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/35011899184","244","732","3","5","-1","0","12","2","Path of Exile"
"10","Monday 22nd July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34999513968","244","1464","6","9","-1","0","23","5","Path of Exile"
"11","Sunday 21st July 2019 10:00","https://sullygnome.com/channel/shef_roxy/stream/34987580208","240","1440","6","15","1","0","33","7","Path of Exile"
"12","Saturday 20th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34974206672","244","488","2","6","1","0","13","3","Path of Exile"
"13","Friday 19th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34961524192","229","1145","5","11","0","0","13","3","Path of Exile"
"14","Thursday 18th July 2019 12:15","https://sullygnome.com/channel/shef_roxy/stream/34949829520","105","315","3","5","0","0","3","1","Path of Exile"
"15","Thursday 18th July 2019 10:15","https://sullygnome.com/channel/shef_roxy/stream/34949114768","75","150","2","3","0","0","3","2","Path of Exile"
"16","Wednesday 17th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34936486624","244","1220","5","8","0","0","13","3","Path of Exile"
"17","Tuesday 16th July 2019 10:00","https://sullygnome.com/channel/shef_roxy/stream/34923846704","240","1440","6","10","-1","0","16","3","Path of Exile"
"18","Monday 15th July 2019 10:00","https://sullygnome.com/channel/shef_roxy/stream/34911472656","240","960","4","7","2","0","25","5","Path of Exile"
"19","Sunday 14th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34899264896","229","1603","7","11","1","0","46","11","Path of Exile"
"20","Saturday 13th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34886858672","289","2312","8","13","0","0","32","6","Path of Exile"
"21","Friday 12th July 2019 10:00","https://sullygnome.com/channel/shef_roxy/stream/34874289360","240","720","3","6","0","0","14","3","Path of Exile"
"22","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/shef_roxy/stream/34861804992","225","675","3","7","2","0","17","4","Path of Exile"
"23","Wednesday 10th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34849331680","244","732","3","7","-1","0","8","2","Path of Exile"
"24","Tuesday 9th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34836724176","244","1220","5","7","-1","0","16","4","Risk of Rain 2"
"25","Monday 8th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34824266640","394","1576","4","9","0","0","34","5","Path of Exile"
"26","Sunday 7th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34812000912","244","976","4","8","0","0","14","3","Path of Exile"
"27","Saturday 6th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34799470016","229","1145","5","8","0","0","10","2","Path of Exile"
"28","Friday 5th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34786938672","244","976","4","8","0","0","26","6","Path of Exile"
"29","Thursday 4th July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34775476528","214","1070","5","7","0","0","24","6","Path of Exile"
"30","Wednesday 3rd July 2019 10:30","https://sullygnome.com/channel/shef_roxy/stream/34762921952","210","840","4","9","0","0","14","3","Path of Exile"
"31","Tuesday 2nd July 2019 10:00","https://sullygnome.com/channel/shef_roxy/stream/34750267216","240","960","4","8","0","0","25","5","Path of Exile,Albion Online"
"32","Monday 1st July 2019 09:56","https://sullygnome.com/channel/shef_roxy/stream/34738091696","214","1926","9","22","2","0","75","20","Path of Exile,Albion Online"
