"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","975","3255","2","9","209","12.861538"
"2","Just Chatting","90","360","3","6","33","22"
"3","Hearthstone","90","75","0","2","3","2"
"4","Oxygen Not Included","15","30","2","2","0","0"
