"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SMITE","675","3240","4","7","22","1.955555"
"2","Battlefield V","105","750","7","9","2","1.142857"
"3","Just Chatting","45","150","2","6","1","1.333333"
"4","Black Desert","45","150","3","4","1","1.333333"
