"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2160","5745","1","7","271","7.527777"
"2","Tom Clancy's Rainbow Six Siege","1815","6180","2","10","463","15.305785"
"3","Just Chatting","255","1500","6","10","80","18.823529"
