"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:36","https://sullygnome.com/channel/challengermode/stream/35099478944","219","6789","31","50","2","0","233","62","PUBG: BATTLEGROUNDS"
"2","Monday 29th July 2019 18:15","https://sullygnome.com/channel/challengermode/stream/35087797680","120","2520","21","47","2","0","124","55","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 16:45","https://sullygnome.com/channel/challengermode/stream/35086841344","45","585","13","26","2","2","48","48","Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS"
"4","Thursday 25th July 2019 16:46","https://sullygnome.com/channel/challengermode/stream/35039436976","209","2717","13","22","3","0","160","42","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"5","Tuesday 23rd July 2019 16:53","https://sullygnome.com/channel/challengermode/stream/35015053552","142","4828","34","65","6","2","265","117","PUBG: BATTLEGROUNDS"
"6","Monday 22nd July 2019 18:25","https://sullygnome.com/channel/challengermode/stream/35003659248","110","4840","44","60","2","1","94","62","PUBG: BATTLEGROUNDS"
"7","Monday 22nd July 2019 16:46","https://sullygnome.com/channel/challengermode/stream/35002541280","89","4005","45","67","5","5","61","61","PUBG: BATTLEGROUNDS"
"8","Tuesday 16th July 2019 16:38","https://sullygnome.com/channel/challengermode/stream/34926934016","202","5050","25","42","10","2","259","74","PUBG: BATTLEGROUNDS"
"9","Monday 15th July 2019 16:44","https://sullygnome.com/channel/challengermode/stream/34914545264","211","10550","50","103","25","7","421","120","PUBG: BATTLEGROUNDS"
"10","Thursday 11th July 2019 17:15","https://sullygnome.com/channel/challengermode/stream/34864878240","135","1080","8","16","-2","0","40","16","Counter-Strike: Global Offensive"
"11","Thursday 4th July 2019 16:44","https://sullygnome.com/channel/challengermode/stream/34778588288","181","1991","11","19","1","0","68","22","Counter-Strike: Global Offensive"
