"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DARK SOULS III","510","42660","63","604","1992","234.352941"
"2","Just Chatting","420","15195","31","124","726","103.714285"
"3","Grand Theft Auto V","180","4245","23","29","171","57"
"4","Minecraft","75","1950","25","30","83","66.4"
