"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","495","3600","6","21","262","31.757575"
"2","Apex Legends","315","1695","5","15","111","21.142857"
"3","PUBG: BATTLEGROUNDS","75","300","4","5","9","7.2"
"4","Ironsight","60","210","3","4","12","12"
