"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Slots","2280","29865","11","44","1004","26.421052"
"2","Just Chatting","75","555","6","10","38","30.4"
"3","Counter-Strike: Global Offensive","45","195","4","5","5","6.666666"
