"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:00","https://sullygnome.com/channel/lundemuji/stream/35100275136","210","420","2","3","0","0","15","4","PUBG: BATTLEGROUNDS"
"2","Friday 26th July 2019 18:19","https://sullygnome.com/channel/lundemuji/stream/35052466016","266","1330","5","8","1","0","21","4","PUBG: BATTLEGROUNDS"
"3","Tuesday 23rd July 2019 17:14","https://sullygnome.com/channel/lundemuji/stream/35015281920","286","1716","6","12","2","0","27","5","PUBG: BATTLEGROUNDS"
"4","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/lundemuji/stream/35002689264","195","780","4","7","0","0","17","4","PUBG: BATTLEGROUNDS"
"5","Friday 19th July 2019 17:53","https://sullygnome.com/channel/lundemuji/stream/34965400000","457","3199","7","12","4","0","48","6","PUBG: BATTLEGROUNDS"
"6","Thursday 18th July 2019 17:52","https://sullygnome.com/channel/lundemuji/stream/34952926416","158","790","5","10","1","0","17","6","PUBG: BATTLEGROUNDS"
"7","Tuesday 16th July 2019 17:20","https://sullygnome.com/channel/lundemuji/stream/34927402528","190","1520","8","11","0","0","31","9","PUBG: BATTLEGROUNDS"
"8","Sunday 14th July 2019 12:45","https://sullygnome.com/channel/lundemuji/stream/34900400336","225","1350","6","11","2","0","53","13","PUBG: BATTLEGROUNDS"
"9","Friday 12th July 2019 19:00","https://sullygnome.com/channel/lundemuji/stream/34878976704","270","1620","6","10","0","0","32","7","PUBG: BATTLEGROUNDS"
"10","Wednesday 10th July 2019 18:28","https://sullygnome.com/channel/lundemuji/stream/34853637776","167","1336","8","11","3","1","40","13","PUBG: BATTLEGROUNDS"
"11","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/lundemuji/stream/34839880384","210","1260","6","11","1","0","29","7","PUBG: BATTLEGROUNDS"
"12","Sunday 7th July 2019 11:29","https://sullygnome.com/channel/lundemuji/stream/34812581264","226","904","4","7","2","0","18","4","PUBG: BATTLEGROUNDS"
"13","Saturday 6th July 2019 19:04","https://sullygnome.com/channel/lundemuji/stream/34804304608","311","3110","10","14","7","1","68","12","PUBG: BATTLEGROUNDS"
"14","Thursday 4th July 2019 16:25","https://sullygnome.com/channel/lundemuji/stream/34778217680","155","1085","7","10","1","0","41","13","PUBG: BATTLEGROUNDS"
"15","Monday 1st July 2019 17:03","https://sullygnome.com/channel/lundemuji/stream/34741350032","192","1152","6","11","0","0","22","6","PUBG: BATTLEGROUNDS"
