"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","1440","9510","5","30","482","20.083333"
"2","The Forest","255","1785","7","13","73","17.17647"
"3","Counter-Strike: Global Offensive","240","615","2","5","59","14.75"
"4","Pavlov VR","30","90","3","5","4","8"
