"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","840","52875","58","96","2513","179.5"
"2","Teamfight Tactics","135","4320","31","52","518","230.222222"
