"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1155","2400","1","6","136","7.064935"
"2","PUBG: BATTLEGROUNDS","765","1620","1","6","59","4.62745"
"3","Grand Theft Auto V","660","825","1","3","58","5.272727"
"4","DayZ","60","90","1","2","4","4"
"5","Unlisted on Twitch","45","75","1","2","2","2.666666"
