"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","600","7785","13","23","206","20.6"
"2","Project Winter","375","5970","15","24","140","22.4"
"3","Fortnite","195","3045","15","21","80","24.615384"
"4","Trials Rising","120","1590","14","16","39","19.5"
"5","CART Racing","90","1440","16","19","34","22.666666"
"6","Overcooked!","45","855","19","21","23","30.666666"
"7","Minecraft","30","1230","41","41","52","104"
