"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:19","https://sullygnome.com/channel/dr_plankton/stream/35104178688","41","328","8","11","0","0","29","38","Just Chatting"
"2","Tuesday 30th July 2019 15:59","https://sullygnome.com/channel/dr_plankton/stream/35099102432","421","2947","7","12","3","0","102","14","Just Chatting,Teamfight Tactics,Overwatch"
"3","Saturday 27th July 2019 14:01","https://sullygnome.com/channel/dr_plankton/stream/35061793552","404","3232","8","15","0","0","50","6","Apex Legends,Just Chatting,Beholder"
"4","Friday 26th July 2019 18:45","https://sullygnome.com/channel/dr_plankton/stream/35052538464","0","0","5","6","0","0","2","8","Unlisted on Twitch"
"5","Friday 26th July 2019 17:15","https://sullygnome.com/channel/dr_plankton/stream/35051743536","60","240","4","6","0","0","7","5","Wolfenstein: Youngblood"
"6","Thursday 25th July 2019 15:59","https://sullygnome.com/channel/dr_plankton/stream/35038989968","256","2048","8","13","1","0","35","7","Overwatch,Just Chatting,Moonlighter,Wolfenstein: Youngblood"
"7","Tuesday 23rd July 2019 20:13","https://sullygnome.com/channel/dr_plankton/stream/35014732032","152","1520","10","19","3","0","114","17","Mortal Kombat 11,Overwatch"
"8","Sunday 21st July 2019 11:58","https://sullygnome.com/channel/dr_plankton/stream/34988308608","257","1285","5","10","1","0","39","9","Overwatch"
"9","Saturday 20th July 2019 13:58","https://sullygnome.com/channel/dr_plankton/stream/34975913088","482","3856","8","14","4","0","79","9","Mortal Kombat 11,Just Chatting"
"10","Friday 19th July 2019 10:55","https://sullygnome.com/channel/dr_plankton/stream/34961854624","620","4960","8","15","2","0","88","8","Overwatch,Limbo,Just Chatting,The Binding of Isaac: Repentance"
"11","Thursday 18th July 2019 12:12","https://sullygnome.com/channel/dr_plankton/stream/34949920048","378","2646","7","13","0","0","56","8","Overwatch,Just Chatting"
"12","Wednesday 17th July 2019 07:30","https://sullygnome.com/channel/dr_plankton/stream/34935749520","465","3255","7","15","1","0","57","7","Overwatch,Just Chatting,Ori and the Blind Forest"
"13","Monday 15th July 2019 15:00","https://sullygnome.com/channel/dr_plankton/stream/34913543904","330","3630","11","16","13","2","79","14","Mortal Kombat 11,Marbles on Stream"
"14","Saturday 13th July 2019 17:01","https://sullygnome.com/channel/dr_plankton/stream/34890301824","284","3124","11","15","1","0","58","12","Visage,Just Chatting"
"15","Friday 12th July 2019 16:17","https://sullygnome.com/channel/dr_plankton/stream/34877133376","358","3938","11","16","3","0","58","9","Apex Legends,Marbles on Stream,Keep Talking and Nobody Explodes,Just Chatting,The Binding of Isaac"
"16","Thursday 11th July 2019 13:09","https://sullygnome.com/channel/dr_plankton/stream/34863017200","216","2160","10","16","3","0","63","16","Mortal Kombat 11"
"17","Thursday 11th July 2019 12:09","https://sullygnome.com/channel/dr_plankton/stream/34862592448","36","108","3","5","0","0","5","6","Mortal Kombat 11"
"18","Tuesday 9th July 2019 16:03","https://sullygnome.com/channel/dr_plankton/stream/34839469376","462","4158","9","16","0","0","81","10","Overwatch,Just Chatting"
"19","Sunday 7th July 2019 21:19","https://sullygnome.com/channel/dr_plankton/stream/34818484192","116","348","3","5","0","0","7","4","DOOM"
"20","Saturday 6th July 2019 16:01","https://sullygnome.com/channel/dr_plankton/stream/34802306512","629","6919","11","18","2","0","80","7","Mortal Kombat 11,Just Chatting,Enter the Gungeon"
"21","Friday 5th July 2019 15:01","https://sullygnome.com/channel/dr_plankton/stream/34789062048","419","4190","10","18","1","0","65","8","Overwatch,Just Chatting,Marbles on Stream,City of Brass"
"22","Wednesday 3rd July 2019 15:29","https://sullygnome.com/channel/dr_plankton/stream/34765344256","676","6084","9","15","16","1","97","8","Just Chatting,Detroit: Become Human"
"23","Tuesday 2nd July 2019 15:50","https://sullygnome.com/channel/dr_plankton/stream/34752844288","370","3700","10","15","0","0","81","12","Just Chatting,Apex Legends"
