"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:15","https://sullygnome.com/channel/chiefcharming/stream/35100096912","75","225","3","5","0","0","4","2","Call of Duty: Black Ops 4"
"2","Saturday 27th July 2019 18:03","https://sullygnome.com/channel/chiefcharming/stream/35064236752","117","468","4","7","0","0","7","3","Call of Duty: Black Ops 4"
"3","Friday 26th July 2019 17:22","https://sullygnome.com/channel/chiefcharming/stream/35050895536","128","1920","15","32","0","0","136","36","Call of Duty: Black Ops 4"
"4","Thursday 25th July 2019 15:05","https://sullygnome.com/channel/chiefcharming/stream/35038535440","220","1320","6","9","2","0","82","21","Call of Duty: Black Ops 4"
"5","Thursday 25th July 2019 02:45","https://sullygnome.com/channel/chiefcharming/stream/35033810128","75","150","2","5","0","0","5","3","Call of Duty: Black Ops 4"
"6","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/chiefcharming/stream/35004161264","105","525","5","8","0","0","34","17","Call of Duty: Black Ops 4"
"7","Monday 22nd July 2019 16:10","https://sullygnome.com/channel/chiefcharming/stream/35002198832","110","770","7","10","0","0","38","19","Call of Duty: Black Ops 4"
"8","Saturday 20th July 2019 21:00","https://sullygnome.com/channel/chiefcharming/stream/34981234640","240","480","2","8","-1","0","11","2","Call of Duty: Black Ops 4"
"9","Saturday 20th July 2019 04:00","https://sullygnome.com/channel/chiefcharming/stream/34971889168","105","105","1","3","0","0","3","1","Call of Duty: Black Ops 4"
"10","Thursday 18th July 2019 15:30","https://sullygnome.com/channel/chiefcharming/stream/34951363488","180","540","3","5","0","0","21","6","Call of Duty: WWII,Call of Duty: Black Ops 4"
"11","Thursday 18th July 2019 00:28","https://sullygnome.com/channel/chiefcharming/stream/34944941376","212","848","4","9","1","0","39","10","Call of Duty: Black Ops 4"
"12","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/chiefcharming/stream/34941801840","105","630","6","13","2","1","28","14","Call of Duty: Black Ops 4"
"13","Wednesday 17th July 2019 06:30","https://sullygnome.com/channel/chiefcharming/stream/34935373936","15","15","1","1","0","0","0","0","Call of Duty: Black Ops 4"
"14","Wednesday 17th July 2019 05:15","https://sullygnome.com/channel/chiefcharming/stream/34935017760","0","0","0","0","0","0","0","0","Call of Duty: Black Ops 4"
"15","Tuesday 16th July 2019 04:00","https://sullygnome.com/channel/chiefcharming/stream/34921803904","150","450","3","6","0","0","21","7","Call of Duty: Black Ops 4"
"16","Saturday 13th July 2019 21:31","https://sullygnome.com/channel/chiefcharming/stream/34893383648","179","1432","8","16","6","2","47","15","Call of Duty: Black Ops 4"
"17","Saturday 13th July 2019 04:00","https://sullygnome.com/channel/chiefcharming/stream/34884654704","120","240","2","6","-1","0","18","8","Call of Duty: Black Ops 4"
"18","Friday 12th July 2019 18:09","https://sullygnome.com/channel/chiefcharming/stream/34878336480","306","1530","5","13","3","0","27","5","Call of Duty: Black Ops 4"
"19","Friday 12th July 2019 02:30","https://sullygnome.com/channel/chiefcharming/stream/34871470960","135","405","3","6","1","0","19","7","Call of Duty: Black Ops 4"
"20","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/chiefcharming/stream/34866771984","150","450","3","5","0","0","20","7","Call of Duty: Black Ops 4"
"21","Thursday 11th July 2019 15:15","https://sullygnome.com/channel/chiefcharming/stream/34864070112","105","105","1","5","0","0","6","3","Call of Duty: Infinite Warfare,Call of Duty: Black Ops 4"
"22","Wednesday 10th July 2019 20:30","https://sullygnome.com/channel/chiefcharming/stream/34855019712","45","90","2","3","0","0","13","13","Call of Duty: Black Ops 4"
"23","Wednesday 10th July 2019 02:15","https://sullygnome.com/channel/chiefcharming/stream/34846229536","105","420","4","7","-1","0","37","18","Call of Duty: Black Ops 4"
"24","Tuesday 9th July 2019 17:46","https://sullygnome.com/channel/chiefcharming/stream/34840581200","194","582","3","6","1","0","46","13","Call of Duty: Black Ops 4"
"25","Sunday 7th July 2019 02:30","https://sullygnome.com/channel/chiefcharming/stream/34808923424","90","270","3","7","1","0","12","6","Call of Duty: Black Ops 4"
"26","Saturday 6th July 2019 17:35","https://sullygnome.com/channel/chiefcharming/stream/34803259616","205","1025","5","8","0","0","52","14","Call of Duty: Black Ops 4"
"27","Saturday 6th July 2019 03:45","https://sullygnome.com/channel/chiefcharming/stream/34796971088","90","270","3","6","0","0","8","4","Call of Duty: Black Ops 4"
"28","Friday 5th July 2019 00:40","https://sullygnome.com/channel/chiefcharming/stream/34783421264","245","980","4","10","0","0","62","14","Call of Duty: Black Ops 4"
"29","Thursday 4th July 2019 17:45","https://sullygnome.com/channel/chiefcharming/stream/34779198272","75","75","1","4","-1","0","18","12","Call of Duty: Black Ops 4"
