"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:25","https://sullygnome.com/channel/l3wg/stream/35109534592","410","38950","95","132","183","23","1020","131","Fortnite"
"2","Tuesday 30th July 2019 16:56","https://sullygnome.com/channel/l3wg/stream/35096321984","109","10355","95","120","310","34","1212","134","Fortnite"
"3","Monday 29th July 2019 14:27","https://sullygnome.com/channel/l3wg/stream/35085684192","258","20898","81","100","128","28","412","91","Fortnite"
"4","Sunday 28th July 2019 08:03","https://sullygnome.com/channel/l3wg/stream/35071551808","417","40449","97","131","296","42","845","120","Fortnite"
"5","Saturday 27th July 2019 08:58","https://sullygnome.com/channel/l3wg/stream/35060114832","437","28405","65","87","145","19","577","76","Fortnite"
"6","Friday 26th July 2019 09:46","https://sullygnome.com/channel/l3wg/stream/35048454896","419","34358","82","112","191","26","701","96","Fortnite"
"7","Thursday 25th July 2019 08:10","https://sullygnome.com/channel/l3wg/stream/35035952960","560","39200","70","93","249","26","888","93","Fortnite"
"8","Wednesday 24th July 2019 12:14","https://sullygnome.com/channel/l3wg/stream/35025010864","376","27448","73","99","211","32","684","105","Fortnite"
"9","Tuesday 23rd July 2019 12:44","https://sullygnome.com/channel/l3wg/stream/35012923904","271","17615","65","89","127","26","439","92","Fortnite"
"10","Monday 22nd July 2019 12:45","https://sullygnome.com/channel/l3wg/stream/35000356032","360","24840","69","85","153","24","611","97","Fortnite"
"11","Sunday 21st July 2019 11:28","https://sullygnome.com/channel/l3wg/stream/34988116240","422","28274","67","91","193","28","541","80","Fortnite"
"12","Saturday 20th July 2019 11:46","https://sullygnome.com/channel/l3wg/stream/34974865600","389","18283","47","62","80","12","480","73","Fortnite"
"13","Friday 19th July 2019 13:06","https://sullygnome.com/channel/l3wg/stream/34962703920","264","13464","51","63","54","13","212","53","Fortnite"
"14","Thursday 18th July 2019 12:14","https://sullygnome.com/channel/l3wg/stream/34949934336","181","8326","46","97","61","18","204","62","Fortnite"
"15","Wednesday 17th July 2019 13:32","https://sullygnome.com/channel/l3wg/stream/34937889888","283","22640","80","371","40","8","412","82","Fortnite"
"16","Tuesday 16th July 2019 12:15","https://sullygnome.com/channel/l3wg/stream/34924672688","345","15870","46","61","88","14","470","78","Fortnite"
"17","Monday 15th July 2019 15:07","https://sullygnome.com/channel/l3wg/stream/34913614688","233","14213","61","74","70","17","403","100","Fortnite"
"18","Sunday 14th July 2019 11:11","https://sullygnome.com/channel/l3wg/stream/34899723488","454","31326","69","92","215","27","742","95","Fortnite"
"19","Saturday 13th July 2019 16:43","https://sullygnome.com/channel/l3wg/stream/34890093888","47","2021","43","48","12","16","118","157","Fortnite"
"20","Saturday 13th July 2019 10:48","https://sullygnome.com/channel/l3wg/stream/34887160464","342","22230","65","82","150","26","527","91","Fortnite"
"21","Friday 12th July 2019 15:34","https://sullygnome.com/channel/l3wg/stream/34876716720","176","8096","46","62","52","17","276","92","Fortnite"
"22","Friday 12th July 2019 12:45","https://sullygnome.com/channel/l3wg/stream/34875199680","60","3120","52","64","33","26","82","65","Fortnite"
"23","Thursday 11th July 2019 11:03","https://sullygnome.com/channel/l3wg/stream/34862170928","372","19716","53","74","117","18","504","80","Fortnite"
"24","Wednesday 10th July 2019 11:07","https://sullygnome.com/channel/l3wg/stream/34849730384","428","22256","52","77","144","19","572","78","Fortnite"
"25","Tuesday 9th July 2019 11:01","https://sullygnome.com/channel/l3wg/stream/34837082464","419","21369","51","87","168","23","678","93","Fortnite"
"26","Monday 8th July 2019 15:24","https://sullygnome.com/channel/l3wg/stream/34826609888","201","13467","67","85","87","24","362","103","Fortnite"
"27","Sunday 7th July 2019 09:52","https://sullygnome.com/channel/l3wg/stream/34811976320","428","36380","85","102","252","36","740","105","Fortnite"
"28","Saturday 6th July 2019 10:19","https://sullygnome.com/channel/l3wg/stream/34799614272","506","31878","63","91","179","20","697","79","Fortnite"
"29","Friday 5th July 2019 13:21","https://sullygnome.com/channel/l3wg/stream/34788252976","264","12144","46","58","65","14","309","68","Fortnite"
"30","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/l3wg/stream/34778750144","75","2925","39","57","23","15","82","54","Fortnite"
"31","Thursday 4th July 2019 12:11","https://sullygnome.com/channel/l3wg/stream/34776293088","169","5577","33","44","21","7","117","39","Fortnite"
"32","Wednesday 3rd July 2019 12:18","https://sullygnome.com/channel/l3wg/stream/34763781920","402","15678","39","55","97","14","445","65","Fortnite"
"33","Tuesday 2nd July 2019 14:23","https://sullygnome.com/channel/l3wg/stream/34752059408","277","13019","47","66","88","18","326","68","Fortnite"
"34","Monday 1st July 2019 12:58","https://sullygnome.com/channel/l3wg/stream/34739177520","257","11308","44","56","116","25","330","73","Fortnite"
