"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","4290","193410","41","77","5765","80.62937"
"2","Minion Masters","1290","18870","13","34","1321","61.44186"
"3","7 Days to Die","975","21975","22","36","811","49.907692"
"4","Counter-Strike: Global Offensive","915","15060","15","49","1139","74.688524"
"5","Rocket League","90","1755","19","25","103","68.666666"
"6","Rad Rodgers","75","495","6","12","77","61.6"
"7","Dota 2","30","120","4","7","31","62"
"8","Cybarian: The Time Travelling Warrior","30","135","4","5","0","0"
