"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1380","28620","19","65","1136","49.391304"
"2","Fortnite","390","6345","17","49","232","35.692307"
"3","Just Chatting","120","6675","55","80","181","90.5"
