"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:15","https://sullygnome.com/channel/yojiinz/stream/35108321408","255","0","0","2","1","0","47","10","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 11:15","https://sullygnome.com/channel/yojiinz/stream/35096839008","435","0","0","1","0","0","54","7","PUBG: BATTLEGROUNDS"
"3","Tuesday 30th July 2019 05:15","https://sullygnome.com/channel/yojiinz/stream/35094869072","300","0","0","5","2","0","46","8","PUBG: BATTLEGROUNDS"
"4","Monday 29th July 2019 05:45","https://sullygnome.com/channel/yojiinz/stream/35082661584","225","225","1","3","1","0","47","11","PUBG: BATTLEGROUNDS"
"5","Sunday 28th July 2019 00:30","https://sullygnome.com/channel/yojiinz/stream/35068054592","120","0","0","4","0","0","26","11","PUBG: BATTLEGROUNDS"
"6","Saturday 27th July 2019 19:15","https://sullygnome.com/channel/yojiinz/stream/35064831776","285","285","1","6","0","0","73","14","PUBG: BATTLEGROUNDS"
"7","Thursday 25th July 2019 18:47","https://sullygnome.com/channel/yojiinz/stream/35040768992","583","583","1","5","9","0","107","11","PUBG: BATTLEGROUNDS"
"8","Thursday 25th July 2019 08:15","https://sullygnome.com/channel/yojiinz/stream/35035897008","120","120","1","3","0","0","31","13","PUBG: BATTLEGROUNDS"
"9","Wednesday 24th July 2019 09:30","https://sullygnome.com/channel/yojiinz/stream/35023922112","570","0","0","3","0","0","51","5","Unlisted on Twitch"
"10","Tuesday 23rd July 2019 05:30","https://sullygnome.com/channel/yojiinz/stream/35010484224","435","0","0","5","6","0","82","10","PUBG: BATTLEGROUNDS"
"11","Monday 22nd July 2019 22:30","https://sullygnome.com/channel/yojiinz/stream/35006307664","120","120","1","4","1","0","41","18","PUBG: BATTLEGROUNDS"
"12","Sunday 21st July 2019 19:56","https://sullygnome.com/channel/yojiinz/stream/34992973136","559","1118","2","10","6","0","191","20","PUBG: BATTLEGROUNDS"
"13","Sunday 21st July 2019 04:45","https://sullygnome.com/channel/yojiinz/stream/34985497088","225","225","1","5","3","0","77","19","PUBG: BATTLEGROUNDS"
"14","Saturday 20th July 2019 13:30","https://sullygnome.com/channel/yojiinz/stream/34975676288","405","0","0","2","0","0","80","13","PUBG: BATTLEGROUNDS"
"15","Friday 19th July 2019 18:30","https://sullygnome.com/channel/yojiinz/stream/34965910976","120","120","1","3","1","0","34","15","PUBG: BATTLEGROUNDS"
"16","Thursday 18th July 2019 19:30","https://sullygnome.com/channel/yojiinz/stream/34953946032","675","675","1","3","4","0","87","7","PUBG: BATTLEGROUNDS"
"17","Wednesday 17th July 2019 14:45","https://sullygnome.com/channel/yojiinz/stream/34938409344","720","720","1","14","7","0","160","14","PUBG: BATTLEGROUNDS"
"18","Tuesday 16th July 2019 16:00","https://sullygnome.com/channel/yojiinz/stream/34926444000","360","360","1","4","2","0","100","16","PUBG: BATTLEGROUNDS"
"19","Tuesday 16th July 2019 13:00","https://sullygnome.com/channel/yojiinz/stream/34924921024","150","0","0","5","1","0","26","9","PUBG: BATTLEGROUNDS"
"20","Monday 15th July 2019 19:15","https://sullygnome.com/channel/yojiinz/stream/34916031872","195","585","3","9","3","0","89","25","PUBG: BATTLEGROUNDS"
"21","Sunday 14th July 2019 17:45","https://sullygnome.com/channel/yojiinz/stream/34902986944","525","1050","2","7","2","0","85","9","PUBG: BATTLEGROUNDS"
"22","Saturday 13th July 2019 13:30","https://sullygnome.com/channel/yojiinz/stream/34888198656","585","0","0","3","2","0","98","9","PUBG: BATTLEGROUNDS"
"23","Saturday 13th July 2019 11:45","https://sullygnome.com/channel/yojiinz/stream/34887286784","75","150","2","7","-1","0","35","23","PUBG: BATTLEGROUNDS"
"24","Saturday 13th July 2019 00:45","https://sullygnome.com/channel/yojiinz/stream/34882486944","150","450","3","6","3","1","38","13","PUBG: BATTLEGROUNDS"
"25","Thursday 11th July 2019 16:29","https://sullygnome.com/channel/yojiinz/stream/34864752672","421","842","2","7","1","0","73","10","PUBG: BATTLEGROUNDS"
"26","Thursday 11th July 2019 12:45","https://sullygnome.com/channel/yojiinz/stream/34862754704","195","585","3","7","1","0","68","19","PUBG: BATTLEGROUNDS"
"27","Wednesday 10th July 2019 09:45","https://sullygnome.com/channel/yojiinz/stream/34849165840","345","0","0","3","1","0","51","8","PUBG: BATTLEGROUNDS"
"28","Wednesday 10th July 2019 08:00","https://sullygnome.com/channel/yojiinz/stream/34848753520","45","45","1","2","1","1","11","11","PUBG: BATTLEGROUNDS"
"29","Tuesday 9th July 2019 19:45","https://sullygnome.com/channel/yojiinz/stream/34841820816","90","90","1","4","0","0","44","25","PUBG: BATTLEGROUNDS"
"30","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/yojiinz/stream/34840545472","75","75","1","2","0","0","53","35","PUBG: BATTLEGROUNDS"
"31","Monday 8th July 2019 15:15","https://sullygnome.com/channel/yojiinz/stream/34826540560","480","480","1","4","0","0","97","11","PUBG: BATTLEGROUNDS"
