"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","1080","3045","2","6","23","1.277777"
"2","Super Mario 64","990","2130","1","4","9","0.545454"
"3","Super Mario Maker 2","105","390","3","5","5","2.857142"
"4","Unlisted on Twitch","60","150","2","3","1","1"
