"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2640","50175","17","65","2861","65.022727"
"2","Overwatch","2250","41970","16","42","2593","69.146666"
"3","Monster Hunter: World","1785","19815","10","28","1169","39.294117"
"4","Black Desert","105","1050","10","11","56","32"
"5","Totally Reliable Delivery Service","75","1035","13","16","38","30.4"
"6","Counter-Strike: Global Offensive","30","405","13","14","12","24"
